solution variable
x	solution variable
0.5	1.63855116224098e-13
1.5	1.58843975902302e-13
2.5	1.49518122392292e-13
3.5	1.36990511715005e-13
4.5	1.22452739545523e-13
5.5	1.0695288813015e-13
6.5	9.13169744564999e-14
7.5	7.61609906545911e-14
8.5	6.19351117238995e-14
9.5	4.89656990139584e-14
10.5	3.74829984449044e-14
11.5	2.76346106852581e-14
12.5	1.94892398444357e-14
13.5	1.30359009111232e-14
14.5	8.18329214172727e-15
15.5	4.76354802910226e-15
16.5	2.54434877523355e-15
17.5	1.25326700738426e-15
18.5	6.18062097513522e-16
19.5	4.26157645879426e-16
20.5	6.05559511015797e-16
21.5	1.32784164351995e-15
22.5	3.13146703960624e-15
23.5	7.06063914150389e-15
24.5	1.48112329834206e-14
25.5	2.88714114915136e-14
26.5	5.26407094065781e-14
27.5	9.05082100400493e-14
28.5	1.47868577195332e-13
29.5	2.3105478273255e-13
30.5	3.47168959340415e-13
31.5	5.03798300363398e-13
32.5	7.08611426166365e-13
33.5	9.68841860697028e-13
34.5	1.29067849589256e-12
35.5	1.67859700239046e-12
36.5	2.13467952654811e-12
37.5	2.65798090231127e-12
38.5	3.24400616434139e-12
39.5	3.88436474858169e-12
40.5	4.56666026775935e-12
41.5	5.27466075319909e-12
42.5	5.9887732868079e-12
43.5	6.68682053510933e-12
44.5	7.34508729819924e-12
45.5	7.93957596945217e-12
46.5	8.4473842606146e-12
47.5	8.84810007397218e-12
48.5	9.12509975099926e-12
49.5	9.26663878655359e-12
50.5	9.26663878655359e-12
51.5	9.12509975099926e-12
52.5	8.84810007397218e-12
53.5	8.4473842606146e-12
54.5	7.93957596945217e-12
55.5	7.34508729819924e-12
56.5	6.68682053510933e-12
57.5	5.9887732868079e-12
58.5	5.27466075319909e-12
59.5	4.56666026775935e-12
60.5	3.88436474858169e-12
61.5	3.24400616434139e-12
62.5	2.65798090231127e-12
63.5	2.13467952654811e-12
64.5	1.67859700239046e-12
65.5	1.29067849589256e-12
66.5	9.68841860697028e-13
67.5	7.08611426166366e-13
68.5	5.03798300363398e-13
69.5	3.47168959340415e-13
70.5	2.3105478273255e-13
71.5	1.47868577195332e-13
72.5	9.05082100400493e-14
73.5	5.26407094065781e-14
74.5	2.88714114915136e-14
75.5	1.48112329834206e-14
76.5	7.0606391415039e-15
77.5	3.13146703960624e-15
78.5	1.32784164351995e-15
79.5	6.05559511015797e-16
80.5	4.26157645879426e-16
81.5	6.18062097513522e-16
82.5	1.25326700738426e-15
83.5	2.54434877523355e-15
84.5	4.76354802910226e-15
85.5	8.18329214172727e-15
86.5	1.30359009111232e-14
87.5	1.94892398444357e-14
88.5	2.76346106852581e-14
89.5	3.74829984449044e-14
90.5	4.89656990139584e-14
91.5	6.19351117238995e-14
92.5	7.61609906545912e-14
93.5	9.13169744565e-14
94.5	1.0695288813015e-13
95.5	1.22452739545523e-13
96.5	1.36990511715005e-13
97.5	1.49518122392292e-13
98.5	1.58843975902302e-13
99.5	1.63855116224098e-13
