solution variable
x	solution variable
0.5	0.001723640323589
1.5	0.00172645120395378
2.5	0.00173152886668143
3.5	0.00173810577605804
4.5	0.00174553061267776
5.5	0.00175344200347402
6.5	0.00176178167349718
7.5	0.00177072639829299
8.5	0.0017806047287536
9.5	0.00179182966622973
10.5	0.00180485386941584
11.5	0.00182014332145773
12.5	0.0018381632077463
13.5	0.00185937090524833
14.5	0.00188421273120953
15.5	0.00191312247715763
16.5	0.00194652062759267
17.5	0.00198481365691064
18.5	0.00202839306060779
19.5	0.00207763391188232
20.5	0.00213289280273087
21.5	0.0021945050608121
22.5	0.00226278114507291
23.5	0.0023380021221262
24.5	0.00242041411617381
25.5	0.00251022161143125
26.5	0.00260757947113954
27.5	0.00271258352561099
28.5	0.00282525957874598
29.5	0.00294555069505026
30.5	0.00307330266635044
31.5	0.00320824763037237
32.5	0.00334998593544888
33.5	0.00349796653143514
34.5	0.00365146643022199
35.5	0.00380957012942519
36.5	0.00397115032930813
37.5	0.00413485177784547
38.5	0.00429908060844794
39.5	0.00446200201264445
40.5	0.0046215494035183
41.5	0.00477544823274761
42.5	0.00492125717234388
43.5	0.00505642833436318
44.5	0.00517838652422655
45.5	0.00528462527697616
46.5	0.00537281484361818
47.5	0.0054409147717651
48.5	0.00548728176613232
49.5	0.00551076262794103
50.5	0.00551076262794103
51.5	0.00548728176613232
52.5	0.0054409147717651
53.5	0.00537281484361818
54.5	0.00528462527697616
55.5	0.00517838652422655
56.5	0.00505642833436318
57.5	0.00492125717234387
58.5	0.00477544823274761
59.5	0.0046215494035183
60.5	0.00446200201264445
61.5	0.00429908060844794
62.5	0.00413485177784546
63.5	0.00397115032930813
64.5	0.00380957012942519
65.5	0.00365146643022199
66.5	0.00349796653143514
67.5	0.00334998593544888
68.5	0.00320824763037237
69.5	0.00307330266635044
70.5	0.00294555069505027
71.5	0.00282525957874598
72.5	0.00271258352561099
73.5	0.00260757947113954
74.5	0.00251022161143125
75.5	0.00242041411617381
76.5	0.0023380021221262
77.5	0.00226278114507291
78.5	0.0021945050608121
79.5	0.00213289280273087
80.5	0.00207763391188232
81.5	0.00202839306060779
82.5	0.00198481365691064
83.5	0.00194652062759267
84.5	0.00191312247715763
85.5	0.00188421273120954
86.5	0.00185937090524833
87.5	0.00183816320774631
88.5	0.00182014332145773
89.5	0.00180485386941584
90.5	0.00179182966622973
91.5	0.0017806047287536
92.5	0.00177072639829299
93.5	0.00176178167349718
94.5	0.00175344200347402
95.5	0.00174553061267776
96.5	0.00173810577605804
97.5	0.00173152886668143
98.5	0.00172645120395378
99.5	0.001723640323589
