solution variable
x	solution variable
0.5	2.61572188010541e-09
1.5	2.56355338243732e-09
2.5	2.47010360587694e-09
3.5	2.35198028873009e-09
4.5	2.2253201961362e-09
5.5	2.1019389482704e-09
6.5	1.98837170738913e-09
7.5	1.88670905248031e-09
8.5	1.79601501009314e-09
9.5	1.71362343855078e-09
10.5	1.6360813337449e-09
11.5	1.55975864718841e-09
12.5	1.48122392602315e-09
13.5	1.39748158222613e-09
14.5	1.30613794528809e-09
15.5	1.20553528652742e-09
16.5	1.0948729577046e-09
17.5	9.74322254996182e-10
18.5	8.45134241503856e-10
19.5	7.09735412103209e-10
20.5	5.7180339725888e-10
21.5	4.36313186614239e-10
22.5	3.0954337069426e-10
23.5	1.99031662137945e-10
24.5	1.13469583667619e-10
25.5	6.25278247938763e-11
26.5	5.66064490616285e-11
27.5	1.06507870022345e-10
28.5	2.2303519675651e-10
29.5	4.1652396247885e-10
30.5	6.9632107695317e-10
31.5	1.07023068595487e-09
32.5	1.54395201997064e-09
33.5	2.12053878241396e-09
34.5	2.79991268541523e-09
35.5	3.57846495780934e-09
36.5	4.44877868390813e-09
37.5	5.39950147153022e-09
38.5	6.41539214611832e-09
39.5	7.47755706722223e-09
40.5	8.56388160969757e-09
41.5	9.64965088924574e-09
42.5	1.07083416620561e-08
43.5	1.17125553460131e-08
44.5	1.26350512238406e-08
45.5	1.34498300182407e-08
46.5	1.41332120058421e-08
47.5	1.46648513139053e-08
48.5	1.50286294190504e-08
49.5	1.52133762293796e-08
50.5	1.52133762293796e-08
51.5	1.50286294190504e-08
52.5	1.46648513139053e-08
53.5	1.41332120058421e-08
54.5	1.34498300182407e-08
55.5	1.26350512238406e-08
56.5	1.17125553460131e-08
57.5	1.07083416620561e-08
58.5	9.64965088924574e-09
59.5	8.56388160969757e-09
60.5	7.47755706722223e-09
61.5	6.41539214611832e-09
62.5	5.39950147153022e-09
63.5	4.44877868390813e-09
64.5	3.57846495780934e-09
65.5	2.79991268541523e-09
66.5	2.12053878241396e-09
67.5	1.54395201997064e-09
68.5	1.07023068595487e-09
69.5	6.9632107695317e-10
70.5	4.1652396247885e-10
71.5	2.2303519675651e-10
72.5	1.06507870022345e-10
73.5	5.66064490616285e-11
74.5	6.25278247938763e-11
75.5	1.13469583667619e-10
76.5	1.99031662137945e-10
77.5	3.0954337069426e-10
78.5	4.36313186614239e-10
79.5	5.7180339725888e-10
80.5	7.09735412103209e-10
81.5	8.45134241503856e-10
82.5	9.74322254996183e-10
83.5	1.0948729577046e-09
84.5	1.20553528652742e-09
85.5	1.30613794528809e-09
86.5	1.39748158222613e-09
87.5	1.48122392602315e-09
88.5	1.55975864718841e-09
89.5	1.6360813337449e-09
90.5	1.71362343855078e-09
91.5	1.79601501009314e-09
92.5	1.88670905248031e-09
93.5	1.98837170738913e-09
94.5	2.1019389482704e-09
95.5	2.2253201961362e-09
96.5	2.35198028873009e-09
97.5	2.47010360587694e-09
98.5	2.56355338243732e-09
99.5	2.61572188010541e-09
