solution variable
x	solution variable
0.5	-0.000356446029638559
1.5	-0.000238789723729621
2.5	-3.55492544561975e-05
3.5	0.000227889314270149
4.5	0.000537780048249853
5.5	0.000887657842934602
6.5	0.0012745275308426
7.5	0.00169685019320251
8.5	0.00215367468466716
9.5	0.00264430962700598
10.5	0.00316821355162214
11.5	0.00372496156854616
12.5	0.00431423255549684
13.5	0.00493579641563219
14.5	0.00558949474266113
15.5	0.00627521343656082
16.5	0.00699284779837652
17.5	0.00774226141933032
18.5	0.00852324049390298
19.5	0.00933544528641988
20.5	0.0101783604630546
21.5	0.0110512459105598
22.5	0.0119530895269918
23.5	0.0128825633094195
24.5	0.0138379838963499
25.5	0.0148172785617107
26.5	0.0158179575117464
27.5	0.016837093210736
28.5	0.0178713073563842
29.5	0.0189167660378031
30.5	0.0199691835319833
31.5	0.0210238351204397
32.5	0.0220755792272002
33.5	0.0231188890833742
34.5	0.0241478940039618
35.5	0.0251564302128016
36.5	0.0261381009674699
37.5	0.0270863455164333
38.5	0.0279945161682284
39.5	0.0288559624731303
40.5	0.0296641212218536
41.5	0.030412610667199
42.5	0.0310953270902933
43.5	0.0317065415824868
44.5	0.0322409947173057
45.5	0.0326939866635982
46.5	0.0330614602581083
47.5	0.0333400746256264
48.5	0.0335272671140104
49.5	0.0336213015987784
50.5	0.0336213015987784
51.5	0.0335272671140104
52.5	0.0333400746256263
53.5	0.0330614602581082
54.5	0.0326939866635982
55.5	0.0322409947173057
56.5	0.0317065415824868
57.5	0.0310953270902933
58.5	0.030412610667199
59.5	0.0296641212218536
60.5	0.0288559624731303
61.5	0.0279945161682284
62.5	0.0270863455164333
63.5	0.0261381009674699
64.5	0.0251564302128016
65.5	0.0241478940039618
66.5	0.0231188890833742
67.5	0.0220755792272002
68.5	0.0210238351204397
69.5	0.0199691835319832
70.5	0.0189167660378031
71.5	0.0178713073563842
72.5	0.016837093210736
73.5	0.0158179575117465
74.5	0.0148172785617107
75.5	0.01383798389635
76.5	0.0128825633094195
77.5	0.0119530895269918
78.5	0.0110512459105598
79.5	0.0101783604630546
80.5	0.00933544528641989
81.5	0.008523240493903
82.5	0.00774226141933033
83.5	0.00699284779837653
84.5	0.00627521343656082
85.5	0.00558949474266113
86.5	0.00493579641563219
87.5	0.00431423255549684
88.5	0.00372496156854616
89.5	0.00316821355162214
90.5	0.00264430962700598
91.5	0.00215367468466716
92.5	0.00169685019320252
93.5	0.0012745275308426
94.5	0.000887657842934603
95.5	0.000537780048249853
96.5	0.000227889314270149
97.5	-3.5549254456198e-05
98.5	-0.000238789723729621
99.5	-0.000356446029638559
