solution variable
x	solution variable
0.5	0.016590636086879
1.5	0.0183404894699531
2.5	0.0207705733488833
3.5	0.0235993220278096
4.5	0.0267586136275755
5.5	0.0302388388384098
6.5	0.0340472379732556
7.5	0.038196722094103
8.5	0.0427028121490543
9.5	0.0475826604245047
10.5	0.0528545413518588
11.5	0.0585374002735366
12.5	0.0646503753689774
13.5	0.0712122943638581
14.5	0.0782411665471805
15.5	0.0857536898167655
16.5	0.0937647859787833
17.5	0.102287170041335
18.5	0.1113309526743
19.5	0.120903270194428
20.5	0.131007933622557
21.5	0.141645087402086
22.5	0.152810868873695
23.5	0.164497061076268
24.5	0.176690733411626
25.5	0.189373866800378
26.5	0.202522961949644
27.5	0.216108631193657
28.5	0.230095176141977
29.5	0.244440155275313
30.5	0.259093947941131
31.5	0.273999324240991
32.5	0.289091034406584
33.5	0.304295436754043
34.5	0.319530190445959
35.5	0.334704048199478
36.5	0.349716794624673
37.5	0.364459387510754
38.5	0.378814370933114
39.5	0.392656638551582
40.5	0.405854629994136
41.5	0.418272038997918
42.5	0.429770094803377
43.5	0.440210444418669
44.5	0.449458610873326
45.5	0.457387933024276
46.5	0.463883812323941
47.5	0.468848013026603
48.5	0.47220270053522
49.5	0.473893874797054
50.5	0.473893874797054
51.5	0.47220270053522
52.5	0.468848013026603
53.5	0.463883812323941
54.5	0.457387933024276
55.5	0.449458610873326
56.5	0.440210444418669
57.5	0.429770094803377
58.5	0.418272038997918
59.5	0.405854629994136
60.5	0.392656638551582
61.5	0.378814370933114
62.5	0.364459387510753
63.5	0.349716794624673
64.5	0.334704048199478
65.5	0.319530190445959
66.5	0.304295436754043
67.5	0.289091034406584
68.5	0.273999324240991
69.5	0.259093947941131
70.5	0.244440155275313
71.5	0.230095176141977
72.5	0.216108631193657
73.5	0.202522961949644
74.5	0.189373866800378
75.5	0.176690733411626
76.5	0.164497061076268
77.5	0.152810868873695
78.5	0.141645087402086
79.5	0.131007933622557
80.5	0.120903270194428
81.5	0.1113309526743
82.5	0.102287170041335
83.5	0.0937647859787832
84.5	0.0857536898167655
85.5	0.0782411665471805
86.5	0.0712122943638581
87.5	0.0646503753689774
88.5	0.0585374002735366
89.5	0.0528545413518589
90.5	0.0475826604245047
91.5	0.0427028121490543
92.5	0.038196722094103
93.5	0.0340472379732556
94.5	0.0302388388384098
95.5	0.0267586136275755
96.5	0.0235993220278096
97.5	0.0207705733488833
98.5	0.0183404894699531
99.5	0.0165906360868791
