solution variable
x	solution variable
0.5	5.24704794781967e-30
1.5	4.97206955909227e-30
2.5	4.54156484552055e-30
3.5	3.91945954614331e-30
4.5	3.27250926680432e-30
5.5	2.7426246333856e-30
6.5	2.19435146507895e-30
7.5	1.67106227249345e-30
8.5	1.24111354195939e-30
9.5	8.68986995553205e-31
10.5	5.7698653947921e-31
11.5	3.68934557121292e-31
12.5	2.33994292426786e-31
13.5	1.35833093853814e-31
14.5	7.48973759820299e-32
15.5	3.95552275159621e-32
16.5	1.91164032776998e-32
17.5	1.77939823171372e-32
18.5	3.42655436737119e-32
19.5	8.50026487039986e-32
20.5	2.20742402438284e-31
21.5	5.77224558610853e-31
22.5	1.4986053217502e-30
23.5	3.86928760006342e-30
24.5	9.91204225213482e-30
25.5	2.48807630248148e-29
26.5	6.07859422962044e-29
27.5	1.44066428475041e-28
28.5	3.28025993341764e-28
29.5	7.1537152852533e-28
30.5	1.49307789928317e-27
31.5	2.98131215134493e-27
32.5	5.69643190154009e-27
33.5	1.04224254040828e-26
34.5	1.82754586592243e-26
35.5	3.07471905824041e-26
36.5	4.97070625306313e-26
37.5	7.73027428400631e-26
38.5	1.15760145108223e-25
39.5	1.6708498689482e-25
40.5	2.3267037012958e-25
41.5	3.12821860418415e-25
42.5	4.06305746180318e-25
43.5	5.10175556122975e-25
44.5	6.19551891238896e-25
45.5	7.27993683983073e-25
46.5	8.2792337604702e-25
47.5	9.11632166699085e-25
48.5	9.71952070309875e-25
49.5	1.00356976317579e-24
50.5	1.00356976317579e-24
51.5	9.71952070309875e-25
52.5	9.11632166699085e-25
53.5	8.2792337604702e-25
54.5	7.27993683983073e-25
55.5	6.19551891238896e-25
56.5	5.10175556122975e-25
57.5	4.06305746180317e-25
58.5	3.12821860418415e-25
59.5	2.3267037012958e-25
60.5	1.6708498689482e-25
61.5	1.15760145108223e-25
62.5	7.73027428400631e-26
63.5	4.97070625306313e-26
64.5	3.07471905824041e-26
65.5	1.82754586592243e-26
66.5	1.04224254040828e-26
67.5	5.69643190154009e-27
68.5	2.98131215134493e-27
69.5	1.49307789928317e-27
70.5	7.1537152852533e-28
71.5	3.28025993341764e-28
72.5	1.44066428475041e-28
73.5	6.07859422962044e-29
74.5	2.48807630248147e-29
75.5	9.91204225213481e-30
76.5	3.86928760006342e-30
77.5	1.49860532175019e-30
78.5	5.77224558610853e-31
79.5	2.20742402438284e-31
80.5	8.50026487039985e-32
81.5	3.42655436737119e-32
82.5	1.77939823171372e-32
83.5	1.91164032776998e-32
84.5	3.95552275159621e-32
85.5	7.48973759820299e-32
86.5	1.35833093853814e-31
87.5	2.33994292426786e-31
88.5	3.68934557121292e-31
89.5	5.76986539479209e-31
90.5	8.68986995553204e-31
91.5	1.24111354195939e-30
92.5	1.67106227249345e-30
93.5	2.19435146507895e-30
94.5	2.7426246333856e-30
95.5	3.27250926680432e-30
96.5	3.91945954614331e-30
97.5	4.54156484552055e-30
98.5	4.97206955909227e-30
99.5	5.24704794781968e-30
