solution variable
x	solution variable
0.5	0.000640982748624428
1.5	0.000674979000098161
2.5	0.000732688750427025
3.5	0.000806144978358445
4.5	0.000891254596037803
5.5	0.000986336714823384
6.5	0.00109085409869568
7.5	0.00120473799882837
8.5	0.00132809011803994
9.5	0.00146106339194603
10.5	0.00160381639400774
11.5	0.00175649532599786
12.5	0.00191922541047159
13.5	0.00209210495818724
14.5	0.00227519974643392
15.5	0.00246853693607468
16.5	0.00267209833213685
17.5	0.00288581301416912
18.5	0.00310954946229308
19.5	0.0033431073619763
20.5	0.00358620931016895
21.5	0.00383849267462843
22.5	0.00409950187833908
23.5	0.00436868139168689
24.5	0.00464536971607536
25.5	0.00492879463384692
26.5	0.00521806998098678
27.5	0.0055121941718095
28.5	0.0058100506696753
29.5	0.00611041055601431
30.5	0.00641193730296781
31.5	0.00671319380426406
32.5	0.00701265166599688
33.5	0.00730870270516205
34.5	0.00759967255042
35.5	0.00788383618776715
36.5	0.00815943524467899
37.5	0.0084246967608102
38.5	0.00867785315241031
39.5	0.00891716304209975
40.5	0.00914093259638124
41.5	0.00934753699102955
42.5	0.00953544161005087
43.5	0.0097032225778916
44.5	0.0098495862275357
45.5	0.00997338711941157
46.5	0.0100736442477537
47.5	0.0101495551020713
48.5	0.0102005072911955
49.5	0.0102260874851998
50.5	0.0102260874851998
51.5	0.0102005072911955
52.5	0.0101495551020713
53.5	0.0100736442477537
54.5	0.00997338711941156
55.5	0.00984958622753569
56.5	0.00970322257789159
57.5	0.00953544161005087
58.5	0.00934753699102955
59.5	0.00914093259638124
60.5	0.00891716304209975
61.5	0.00867785315241032
62.5	0.0084246967608102
63.5	0.00815943524467898
64.5	0.00788383618776715
65.5	0.00759967255042
66.5	0.00730870270516205
67.5	0.00701265166599688
68.5	0.00671319380426407
69.5	0.00641193730296782
70.5	0.00611041055601431
71.5	0.0058100506696753
72.5	0.0055121941718095
73.5	0.00521806998098678
74.5	0.00492879463384692
75.5	0.00464536971607536
76.5	0.00436868139168689
77.5	0.00409950187833908
78.5	0.00383849267462843
79.5	0.00358620931016895
80.5	0.00334310736197631
81.5	0.00310954946229308
82.5	0.00288581301416913
83.5	0.00267209833213685
84.5	0.00246853693607468
85.5	0.00227519974643392
86.5	0.00209210495818725
87.5	0.00191922541047159
88.5	0.00175649532599786
89.5	0.00160381639400775
90.5	0.00146106339194603
91.5	0.00132809011803994
92.5	0.00120473799882837
93.5	0.00109085409869568
94.5	0.000986336714823384
95.5	0.000891254596037803
96.5	0.000806144978358446
97.5	0.000732688750427025
98.5	0.000674979000098162
99.5	0.000640982748624428
