solution variable
x	solution variable
0.5	1.07378941866575e-49
1.5	2.3310039680956e-49
2.5	6.21601058158828e-49
3.5	1.63170277766692e-48
4.5	4.27350727484194e-48
5.5	1.11888190468589e-47
6.5	2.92929498657348e-47
7.5	7.66900305503454e-47
8.5	2.00777141785301e-46
9.5	5.25641394805559e-46
10.5	1.37614704263138e-45
11.5	3.60279973308857e-45
12.5	9.43225215663433e-45
13.5	2.46939567368144e-44
14.5	6.46496180538089e-44
15.5	1.69254897424612e-43
16.5	4.43115074220028e-43
17.5	1.16009032523547e-42
18.5	3.03715590148639e-42
19.5	7.95137737922369e-42
20.5	2.08169762361847e-41
21.5	5.44995513293304e-41
22.5	1.42681677751806e-40
23.5	3.73545481926089e-40
24.5	9.7795476802646e-40
25.5	2.56031882215329e-39
26.5	6.70300169843341e-39
27.5	1.75486862731469e-38
28.5	4.59430571210074e-38
29.5	1.20280485089875e-37
30.5	3.14898398148619e-37
31.5	8.2441470935598e-37
32.5	2.15834572991932e-36
33.5	5.65062248040199e-36
34.5	1.47935217112866e-35
35.5	3.87299426534579e-35
36.5	1.01396306249087e-34
37.5	2.65458976093804e-34
38.5	6.94980622032323e-34
39.5	1.81948289000317e-33
40.5	4.76346804797718e-33
41.5	1.24709212539284e-32
42.5	2.03233440697296e-32
43.5	2.38472076671038e-32
44.5	2.65663756434252e-32
45.5	3.12000159750153e-32
46.5	4.2381768993464e-32
47.5	4.66414844290635e-32
48.5	4.82388777174134e-32
49.5	4.87713421468633e-32
50.5	4.87713421468633e-32
51.5	4.82388777174134e-32
52.5	4.66414844290635e-32
53.5	4.2381768993464e-32
54.5	3.12000159750153e-32
55.5	2.65663756434252e-32
56.5	2.38472076671038e-32
57.5	2.03233440697296e-32
58.5	1.24709212539284e-32
59.5	4.76346804797718e-33
60.5	1.81948289000317e-33
61.5	6.94980622032323e-34
62.5	2.65458976093803e-34
63.5	1.01396306249087e-34
64.5	3.87299426534579e-35
65.5	1.47935217112866e-35
66.5	5.65062248040199e-36
67.5	2.15834572991932e-36
68.5	8.2441470935598e-37
69.5	3.14898398148619e-37
70.5	1.20280485089875e-37
71.5	4.59430571210074e-38
72.5	1.75486862731469e-38
73.5	6.70300169843341e-39
74.5	2.56031882215329e-39
75.5	9.7795476802646e-40
76.5	3.73545481926089e-40
77.5	1.42681677751806e-40
78.5	5.44995513293303e-41
79.5	2.08169762361847e-41
80.5	7.95137737922369e-42
81.5	3.03715590148639e-42
82.5	1.16009032523547e-42
83.5	4.4311507422003e-43
84.5	1.69254897424618e-43
85.5	6.46496180538248e-44
86.5	2.46939567368562e-44
87.5	9.43225215674366e-45
88.5	3.60279973337482e-45
89.5	1.37614704338078e-45
90.5	5.25641396767535e-46
91.5	2.00777146921821e-46
92.5	7.66900439979284e-47
93.5	2.92929850719641e-47
94.5	1.1188911217964e-47
95.5	4.2737485819279e-48
96.5	1.63233452781968e-48
97.5	6.23255001531152e-49
98.5	2.37430476773772e-49
99.5	8.90364287901645e-50
