solution variable
x	solution variable
0.5	0.0068832725202049
1.5	0.00714765125860919
2.5	0.00758669778428862
3.5	0.00813405007990971
4.5	0.00876005974527022
5.5	0.00945789642091312
6.5	0.0102315265650606
7.5	0.0110892094086089
8.5	0.0120405322982427
9.5	0.0130951620950662
10.5	0.0142623381286735
11.5	0.0155506741214579
12.5	0.0169680922796373
13.5	0.0185218179092055
14.5	0.0202184029083139
15.5	0.022063761246631
16.5	0.024063205318391
17.5	0.0262214748765101
18.5	0.0285427521544258
19.5	0.0310306583454764
20.5	0.0336882279428826
21.5	0.0365178585265028
22.5	0.0395212343898055
23.5	0.0426992229358974
24.5	0.0460517430724476
25.5	0.0495776049672422
26.5	0.0532743205752588
27.5	0.0571378844183698
28.5	0.0611625243111382
29.5	0.065340422222027
30.5	0.0696614064039852
31.5	0.074112617512877
32.5	0.0786781538690181
33.5	0.0833387045246482
34.5	0.0880711835700523
35.5	0.0928483852508497
36.5	0.0976386869156757
37.5	0.102405835217088
38.5	0.107108859577097
39.5	0.111702164384062
40.5	0.116135855785422
41.5	0.120356357830951
42.5	0.124307363435609
43.5	0.127931145874208
44.5	0.131170225226365
45.5	0.133969342490353
46.5	0.136277646070324
47.5	0.138050948209253
48.5	0.139253872136588
49.5	0.139861693960427
50.5	0.139861693960427
51.5	0.139253872136588
52.5	0.138050948209253
53.5	0.136277646070324
54.5	0.133969342490353
55.5	0.131170225226365
56.5	0.127931145874208
57.5	0.124307363435609
58.5	0.120356357830951
59.5	0.116135855785422
60.5	0.111702164384062
61.5	0.107108859577097
62.5	0.102405835217088
63.5	0.0976386869156758
64.5	0.0928483852508498
65.5	0.0880711835700523
66.5	0.0833387045246482
67.5	0.0786781538690181
68.5	0.074112617512877
69.5	0.0696614064039852
70.5	0.065340422222027
71.5	0.0611625243111382
72.5	0.0571378844183698
73.5	0.0532743205752589
74.5	0.0495776049672422
75.5	0.0460517430724477
76.5	0.0426992229358973
77.5	0.0395212343898055
78.5	0.0365178585265027
79.5	0.0336882279428826
80.5	0.0310306583454764
81.5	0.0285427521544258
82.5	0.0262214748765101
83.5	0.024063205318391
84.5	0.022063761246631
85.5	0.0202184029083139
86.5	0.0185218179092055
87.5	0.0169680922796373
88.5	0.0155506741214579
89.5	0.0142623381286735
90.5	0.0130951620950661
91.5	0.0120405322982427
92.5	0.0110892094086089
93.5	0.0102315265650605
94.5	0.00945789642091311
95.5	0.00876005974527021
96.5	0.0081340500799097
97.5	0.00758669778428862
98.5	0.00714765125860918
99.5	0.0068832725202049
