solution variable
x	solution variable
0.5	-0.000925192086497567
1.5	-0.000893210414728511
2.5	-0.00083289841159124
3.5	-0.000749024558071262
4.5	-0.000645528620525134
5.5	-0.000524946193904503
6.5	-0.000388626035066965
7.5	-0.000237146472122291
8.5	-7.06594644269004e-05
9.5	0.000110891345794345
10.5	0.000307650966292283
11.5	0.000519793171791931
12.5	0.000747492447021646
13.5	0.000990911591321887
14.5	0.00125019667107142
15.5	0.0015254752559371
16.5	0.00181685589290031
17.5	0.00212442763575996
18.5	0.0024482587893446
19.5	0.00278839416697362
20.5	0.00314485024206866
21.5	0.00351760765788605
22.5	0.00390660065981638
23.5	0.0043117031317126
24.5	0.00473271104450726
25.5	0.00516932125533482
26.5	0.00562110672510996
27.5	0.0060874883533124
28.5	0.00656770376676887
29.5	0.00706077355487857
30.5	0.00756546563015034
31.5	0.00808025862393441
32.5	0.0086033055146074
33.5	0.00913239903549135
34.5	0.00966494081915801
35.5	0.0101979166859808
36.5	0.0107278809414575
37.5	0.0112509529498744
38.5	0.0117628295182123
39.5	0.0122588166496931
40.5	0.0127338838955
41.5	0.0131827437368299
42.5	0.0135999570906824
43.5	0.0139800641385751
44.5	0.0143177373090887
45.5	0.0146079505993083
46.5	0.0148461568081669
47.5	0.0150284620724773
48.5	0.0151517857628902
49.5	0.01521399366764
50.5	0.01521399366764
51.5	0.0151517857628902
52.5	0.0150284620724773
53.5	0.0148461568081669
54.5	0.0146079505993083
55.5	0.0143177373090887
56.5	0.0139800641385751
57.5	0.0135999570906824
58.5	0.0131827437368299
59.5	0.0127338838955
60.5	0.0122588166496931
61.5	0.0117628295182123
62.5	0.0112509529498744
63.5	0.0107278809414575
64.5	0.0101979166859808
65.5	0.00966494081915801
66.5	0.00913239903549134
67.5	0.00860330551460739
68.5	0.00808025862393441
69.5	0.00756546563015034
70.5	0.00706077355487857
71.5	0.00656770376676887
72.5	0.0060874883533124
73.5	0.00562110672510996
74.5	0.00516932125533483
75.5	0.00473271104450726
76.5	0.0043117031317126
77.5	0.00390660065981638
78.5	0.00351760765788605
79.5	0.00314485024206866
80.5	0.00278839416697362
81.5	0.0024482587893446
82.5	0.00212442763575996
83.5	0.00181685589290031
84.5	0.0015254752559371
85.5	0.00125019667107142
86.5	0.000990911591321887
87.5	0.000747492447021646
88.5	0.000519793171791932
89.5	0.000307650966292285
90.5	0.000110891345794347
91.5	-7.06594644268989e-05
92.5	-0.000237146472122289
93.5	-0.000388626035066964
94.5	-0.000524946193904502
95.5	-0.000645528620525132
96.5	-0.000749024558071261
97.5	-0.00083289841159124
98.5	-0.000893210414728511
99.5	-0.000925192086497568
