solution variable
x	solution variable
0.5	1.18826439329187e-28
1.5	1.14590577443896e-28
2.5	1.0661615721935e-28
3.5	9.63950892936536e-29
4.5	8.47503584142056e-29
5.5	7.26590081850939e-29
6.5	6.0651462860743e-29
7.5	4.93419516003381e-29
8.5	3.92538767217897e-29
9.5	3.05543551144222e-29
10.5	2.32213351282996e-29
11.5	1.70215449242883e-29
12.5	1.20660815401449e-29
13.5	8.13264702305236e-30
14.5	5.23211138202305e-30
15.5	3.22495214430122e-30
16.5	1.87894710891233e-30
17.5	1.03138259829898e-30
18.5	5.24947393916231e-31
19.5	2.47636743991833e-31
20.5	1.19355224906643e-31
21.5	8.57770274399384e-32
22.5	1.25649905769094e-31
23.5	2.91172689867343e-31
24.5	7.47868163832936e-31
25.5	1.95243180163146e-30
26.5	5.0847753377733e-30
27.5	1.31539827919595e-29
28.5	3.36869197460368e-29
29.5	8.47513328252669e-29
30.5	2.07156443341007e-28
31.5	4.90175203789713e-28
32.5	1.11506331784658e-27
33.5	2.42902986093069e-27
34.5	5.0613101103943e-27
35.5	1.0066462505259e-26
36.5	1.91048692022524e-26
37.5	3.46137488434784e-26
38.5	5.98714815956166e-26
39.5	9.888073198053e-26
40.5	1.55991357651342e-25
41.5	2.35100583056275e-25
42.5	3.38577244740363e-25
43.5	4.65894582643355e-25
44.5	6.12598609060125e-25
45.5	7.69691140378542e-25
46.5	9.24022213683085e-25
47.5	1.0598823564361e-24
48.5	1.16146846919643e-24
49.5	1.21586192660976e-24
50.5	1.21586192660975e-24
51.5	1.16146846919643e-24
52.5	1.0598823564361e-24
53.5	9.24022213683085e-25
54.5	7.69691140378542e-25
55.5	6.12598609060125e-25
56.5	4.65894582643355e-25
57.5	3.38577244740363e-25
58.5	2.35100583056275e-25
59.5	1.55991357651342e-25
60.5	9.888073198053e-26
61.5	5.98714815956165e-26
62.5	3.46137488434784e-26
63.5	1.91048692022524e-26
64.5	1.0066462505259e-26
65.5	5.0613101103943e-27
66.5	2.42902986093069e-27
67.5	1.11506331784658e-27
68.5	4.90175203789713e-28
69.5	2.07156443341007e-28
70.5	8.47513328252669e-29
71.5	3.36869197460368e-29
72.5	1.31539827919595e-29
73.5	5.0847753377733e-30
74.5	1.95243180163146e-30
75.5	7.47868163832936e-31
76.5	2.91172689867343e-31
77.5	1.25649905769094e-31
78.5	8.57770274399383e-32
79.5	1.19355224906643e-31
80.5	2.47636743991834e-31
81.5	5.24947393916231e-31
82.5	1.03138259829898e-30
83.5	1.87894710891232e-30
84.5	3.22495214430122e-30
85.5	5.23211138202305e-30
86.5	8.13264702305236e-30
87.5	1.20660815401449e-29
88.5	1.70215449242883e-29
89.5	2.32213351282996e-29
90.5	3.05543551144222e-29
91.5	3.92538767217896e-29
92.5	4.93419516003381e-29
93.5	6.0651462860743e-29
94.5	7.26590081850939e-29
95.5	8.47503584142056e-29
96.5	9.63950892936536e-29
97.5	1.0661615721935e-28
98.5	1.14590577443896e-28
99.5	1.18826439329187e-28
