solution variable
x	solution variable
0.5	0.0152582372421423
1.5	0.0168827494967841
2.5	0.0191392790309554
3.5	0.0217664969946531
4.5	0.0247009195325148
5.5	0.0279331930143784
6.5	0.0314694744509016
7.5	0.0353210845265342
8.5	0.0395016882180999
9.5	0.0440264058088448
10.5	0.0489113569527172
11.5	0.0541732539289127
12.5	0.0598289634112207
13.5	0.0658950371734998
14.5	0.0723872308500406
15.5	0.0793200302063103
16.5	0.086706199154134
17.5	0.094556357232821
18.5	0.102878588246048
19.5	0.111678077045744
20.5	0.120956768439044
21.5	0.130713040860841
22.5	0.140941387557876
23.5	0.1516320991937
24.5	0.162770943602616
25.5	0.17433884054661
26.5	0.186311531523181
27.5	0.198659246823628
28.5	0.211346374161433
29.5	0.224331135384465
30.5	0.237565280218043
31.5	0.25099380884527
32.5	0.264554738588227
33.5	0.278178934125517
34.5	0.291790025587199
35.5	0.305304444373759
36.5	0.318631612301233
37.5	0.331674325041376
38.5	0.344329374814919
39.5	0.356488458541293
40.5	0.368039414457454
41.5	0.378867820748077
42.5	0.388858972324361
43.5	0.397900225590928
44.5	0.405883666209697
45.5	0.4127090137681
46.5	0.418286634372223
47.5	0.422540494022031
48.5	0.42541085981445
49.5	0.426856549727898
50.5	0.426856549727898
51.5	0.42541085981445
52.5	0.422540494022031
53.5	0.418286634372223
54.5	0.4127090137681
55.5	0.405883666209697
56.5	0.397900225590928
57.5	0.388858972324361
58.5	0.378867820748077
59.5	0.368039414457454
60.5	0.356488458541293
61.5	0.344329374814919
62.5	0.331674325041376
63.5	0.318631612301233
64.5	0.305304444373759
65.5	0.291790025587199
66.5	0.278178934125517
67.5	0.264554738588227
68.5	0.25099380884527
69.5	0.237565280218043
70.5	0.224331135384465
71.5	0.211346374161433
72.5	0.198659246823628
73.5	0.186311531523181
74.5	0.17433884054661
75.5	0.162770943602616
76.5	0.1516320991937
77.5	0.140941387557876
78.5	0.130713040860841
79.5	0.120956768439044
80.5	0.111678077045744
81.5	0.102878588246048
82.5	0.094556357232821
83.5	0.086706199154134
84.5	0.0793200302063103
85.5	0.0723872308500405
86.5	0.0658950371734998
87.5	0.0598289634112207
88.5	0.0541732539289127
89.5	0.0489113569527171
90.5	0.0440264058088448
91.5	0.0395016882180999
92.5	0.0353210845265342
93.5	0.0314694744509016
94.5	0.0279331930143784
95.5	0.0247009195325148
96.5	0.0217664969946531
97.5	0.0191392790309554
98.5	0.0168827494967841
99.5	0.0152582372421423
