solution variable
x	solution variable
0.5	0.00313596944306878
1.5	0.00328779039039037
2.5	0.00355677616721355
3.5	0.00390905374757339
4.5	0.00432397443426022
5.5	0.00479229976145515
6.5	0.00531160410240387
7.5	0.00588289859680937
8.5	0.0065087907875936
9.5	0.00719262492097775
10.5	0.00793811920810596
11.5	0.00874922291518365
12.5	0.00963005957100505
13.5	0.0105848977807968
14.5	0.0116181258754789
15.5	0.0127342217171331
16.5	0.0139377153821537
17.5	0.0152331450896453
18.5	0.016625007676563
19.5	0.0181177049694744
20.5	0.0197154869310146
21.5	0.021422391670492
22.5	0.0232421814468235
23.5	0.0251782727697295
24.5	0.0272336577039049
25.5	0.0294108125524626
26.5	0.0317115892658635
27.5	0.0341370842002983
28.5	0.0366874782449889
29.5	0.0393618418829359
30.5	0.042157898523953
31.5	0.0450717396095146
32.5	0.0480974858023134
33.5	0.0512268904446982
34.5	0.0544488849621063
35.5	0.0577490717103141
36.5	0.0611091787083801
37.5	0.0645065034668038
38.5	0.0679133900275276
39.5	0.0712968038373197
40.5	0.07461809118355
41.5	0.0778330295973493
42.5	0.0808922865217654
43.5	0.0837423974456326
44.5	0.086327343212786
45.5	0.088590743754807
46.5	0.090478593237361
47.5	0.091942350894862
48.5	0.0929420949477525
49.5	0.0934493734211833
50.5	0.0934493734211833
51.5	0.0929420949477525
52.5	0.091942350894862
53.5	0.0904785932373609
54.5	0.088590743754807
55.5	0.086327343212786
56.5	0.0837423974456326
57.5	0.0808922865217654
58.5	0.0778330295973493
59.5	0.07461809118355
60.5	0.0712968038373197
61.5	0.0679133900275276
62.5	0.0645065034668037
63.5	0.0611091787083801
64.5	0.0577490717103141
65.5	0.0544488849621063
66.5	0.0512268904446982
67.5	0.0480974858023134
68.5	0.0450717396095146
69.5	0.042157898523953
70.5	0.0393618418829358
71.5	0.0366874782449888
72.5	0.0341370842002983
73.5	0.0317115892658635
74.5	0.0294108125524626
75.5	0.0272336577039049
76.5	0.0251782727697295
77.5	0.0232421814468234
78.5	0.021422391670492
79.5	0.0197154869310145
80.5	0.0181177049694744
81.5	0.016625007676563
82.5	0.0152331450896453
83.5	0.0139377153821537
84.5	0.0127342217171332
85.5	0.0116181258754789
86.5	0.0105848977807968
87.5	0.00963005957100505
88.5	0.00874922291518365
89.5	0.00793811920810595
90.5	0.00719262492097774
91.5	0.00650879078759359
92.5	0.00588289859680936
93.5	0.00531160410240386
94.5	0.00479229976145515
95.5	0.00432397443426021
96.5	0.00390905374757339
97.5	0.00355677616721355
98.5	0.00328779039039037
99.5	0.00313596944306878
