solution variable
x	solution variable
0.5	0.00201589682073236
1.5	0.00203929220026869
2.5	0.00208226195148433
3.5	0.00213986458011852
4.5	0.00220811509246488
5.5	0.00228460634223805
6.5	0.00236828829721536
7.5	0.00245903472550083
8.5	0.00255728380970824
9.5	0.00266380816284794
10.5	0.00277958407593659
11.5	0.00290571887695274
12.5	0.00304340715034673
13.5	0.00319389949217418
14.5	0.00335847606567227
15.5	0.00353842186291915
16.5	0.00373500274426011
17.5	0.00394944217983504
18.5	0.00418289884397831
19.5	0.00443644516984844
20.5	0.00471104683014572
21.5	0.00500754294936008
22.5	0.00532662670881094
23.5	0.00566882589258745
24.5	0.00603448284612292
25.5	0.00642373328193529
26.5	0.00683648337119244
27.5	0.00727238460901911
28.5	0.00773080604243274
29.5	0.00821080361238033
30.5	0.00871108659867127
31.5	0.00922998148409306
32.5	0.00976539398737404
33.5	0.0103147705663922
34.5	0.0108750613669558
35.5	0.0114426873763405
36.5	0.0120135153969841
37.5	0.0125828453115873
38.5	0.0131454148503124
39.5	0.0136954275318115
40.5	0.0142266094320564
41.5	0.0147322997225454
42.5	0.015205578322353
43.5	0.0156394314205347
44.5	0.0160269520905206
45.5	0.016361568987177
46.5	0.0166372916717553
47.5	0.016848957129768
48.5	0.0169924593081081
49.5	0.0170649427105569
50.5	0.0170649427105569
51.5	0.0169924593081081
52.5	0.016848957129768
53.5	0.0166372916717553
54.5	0.016361568987177
55.5	0.0160269520905206
56.5	0.0156394314205347
57.5	0.015205578322353
58.5	0.0147322997225453
59.5	0.0142266094320564
60.5	0.0136954275318115
61.5	0.0131454148503124
62.5	0.0125828453115873
63.5	0.0120135153969841
64.5	0.0114426873763405
65.5	0.0108750613669558
66.5	0.0103147705663922
67.5	0.00976539398737404
68.5	0.00922998148409304
69.5	0.00871108659867125
70.5	0.00821080361238031
71.5	0.00773080604243272
72.5	0.00727238460901909
73.5	0.00683648337119242
74.5	0.00642373328193528
75.5	0.00603448284612291
76.5	0.00566882589258743
77.5	0.00532662670881093
78.5	0.00500754294936007
79.5	0.00471104683014571
80.5	0.00443644516984843
81.5	0.0041828988439783
82.5	0.00394944217983503
83.5	0.0037350027442601
84.5	0.00353842186291915
85.5	0.00335847606567226
86.5	0.00319389949217418
87.5	0.00304340715034672
88.5	0.00290571887695274
89.5	0.00277958407593659
90.5	0.00266380816284793
91.5	0.00255728380970824
92.5	0.00245903472550083
93.5	0.00236828829721536
94.5	0.00228460634223805
95.5	0.00220811509246488
96.5	0.00213986458011852
97.5	0.00208226195148433
98.5	0.00203929220026868
99.5	0.00201589682073236
