solution variable
x	solution variable
0.5	0.000214884987610602
1.5	0.000219062013191275
2.5	0.000226920836531219
3.5	0.000237740709279473
4.5	0.000250865198274454
5.5	0.000265857249156283
6.5	0.00028252115542055
7.5	0.000300855131890466
8.5	0.000320988344269443
9.5	0.00034312835604991
10.5	0.00036752500195275
11.5	0.000394447948427412
12.5	0.000424173319468446
13.5	0.000456975602550807
14.5	0.00049312238830765
15.5	0.000532870549015858
16.5	0.000576463110684947
17.5	0.000624126422580437
18.5	0.000676067397848931
19.5	0.000732470676559454
20.5	0.000793495598815821
21.5	0.000859272896709829
22.5	0.000929901031558125
23.5	0.00100544212152652
24.5	0.00108591742549351
25.5	0.00117130237179486
26.5	0.00126152114527194
27.5	0.00135644087329678
28.5	0.0014558654823366
29.5	0.00155952933291502
30.5	0.00166709078459574
31.5	0.00177812589576704
32.5	0.00189212252670394
33.5	0.00200847518832969
34.5	0.00212648106075675
35.5	0.00224533768952503
36.5	0.00236414294432366
37.5	0.00248189788184827
38.5	0.0025975131747416
39.5	0.00270981973344066
40.5	0.0028175840384564
41.5	0.00291952850205856
42.5	0.00301435688360509
43.5	0.0031007843978222
44.5	0.0031775717029475
45.5	0.00324356147687889
46.5	0.00329771584168885
47.5	0.0033391525472061
48.5	0.00336717763906285
49.5	0.00338131236773852
50.5	0.00338131236773852
51.5	0.00336717763906285
52.5	0.0033391525472061
53.5	0.00329771584168884
54.5	0.00324356147687888
55.5	0.00317757170294749
56.5	0.00310078439782219
57.5	0.00301435688360508
58.5	0.00291952850205856
59.5	0.0028175840384564
60.5	0.00270981973344066
61.5	0.0025975131747416
62.5	0.00248189788184827
63.5	0.00236414294432366
64.5	0.00224533768952503
65.5	0.00212648106075674
66.5	0.00200847518832968
67.5	0.00189212252670394
68.5	0.00177812589576704
69.5	0.00166709078459573
70.5	0.00155952933291502
71.5	0.0014558654823366
72.5	0.00135644087329678
73.5	0.00126152114527193
74.5	0.00117130237179486
75.5	0.00108591742549351
76.5	0.00100544212152651
77.5	0.000929901031558123
78.5	0.000859272896709827
79.5	0.000793495598815818
80.5	0.000732470676559451
81.5	0.000676067397848928
82.5	0.000624126422580434
83.5	0.000576463110684945
84.5	0.000532870549015857
85.5	0.00049312238830765
86.5	0.000456975602550806
87.5	0.000424173319468446
88.5	0.000394447948427412
89.5	0.00036752500195275
90.5	0.00034312835604991
91.5	0.000320988344269443
92.5	0.000300855131890467
93.5	0.000282521155420551
94.5	0.000265857249156284
95.5	0.000250865198274454
96.5	0.000237740709279473
97.5	0.000226920836531219
98.5	0.000219062013191275
99.5	0.000214884987610602
