solution variable
x	solution variable
0.5	0.00274840445091529
1.5	0.00299522239259897
2.5	0.00338175001301435
3.5	0.00385224857116896
4.5	0.00438631377314816
5.5	0.0049788020774798
6.5	0.00563017364540452
7.5	0.00634272438210569
8.5	0.00711923331547369
9.5	0.00796248575006816
10.5	0.00887509535822583
11.5	0.00985942582276928
12.5	0.0109175457914841
13.5	0.0120511950882574
14.5	0.013261754233923
15.5	0.0145502137961248
16.5	0.015917141634132
17.5	0.0173626468503084
18.5	0.0188863398331759
19.5	0.0204872883345467
20.5	0.0221639700766273
21.5	0.0239142229055537
22.5	0.0257351939613145
23.5	0.0276232896933768
24.5	0.0295741288009121
25.5	0.0315825003127455
26.5	0.0336423290518959
27.5	0.0357466506672032
28.5	0.0378875982782583
29.5	0.0400564025880879
30.5	0.0422434070862974
31.5	0.0444380997041653
32.5	0.0466291619970569
33.5	0.0488045366173679
34.5	0.0509515134975633
35.5	0.0530568347800323
36.5	0.055106818101007
37.5	0.0570874973551649
38.5	0.0589847795364512
39.5	0.0607846156769088
40.5	0.0624731833048103
41.5	0.0640370772403816
42.5	0.0654635049736071
43.5	0.0667404823613457
44.5	0.0678570249804626
45.5	0.0688033302194131
46.5	0.0695709451175615
47.5	0.0701529150956726
48.5	0.0705439090763434
49.5	0.0707403170685565
50.5	0.0707403170685565
51.5	0.0705439090763433
52.5	0.0701529150956725
53.5	0.0695709451175615
54.5	0.0688033302194131
55.5	0.0678570249804626
56.5	0.0667404823613457
57.5	0.0654635049736071
58.5	0.0640370772403816
59.5	0.0624731833048103
60.5	0.0607846156769088
61.5	0.0589847795364511
62.5	0.0570874973551649
63.5	0.055106818101007
64.5	0.0530568347800323
65.5	0.0509515134975633
66.5	0.0488045366173679
67.5	0.0466291619970569
68.5	0.0444380997041653
69.5	0.0422434070862974
70.5	0.0400564025880879
71.5	0.0378875982782582
72.5	0.0357466506672031
73.5	0.0336423290518959
74.5	0.0315825003127454
75.5	0.0295741288009121
76.5	0.0276232896933768
77.5	0.0257351939613145
78.5	0.0239142229055537
79.5	0.0221639700766273
80.5	0.0204872883345467
81.5	0.0188863398331759
82.5	0.0173626468503084
83.5	0.015917141634132
84.5	0.0145502137961248
85.5	0.013261754233923
86.5	0.0120511950882574
87.5	0.0109175457914841
88.5	0.00985942582276928
89.5	0.00887509535822583
90.5	0.00796248575006816
91.5	0.00711923331547368
92.5	0.00634272438210568
93.5	0.00563017364540452
94.5	0.0049788020774798
95.5	0.00438631377314816
96.5	0.00385224857116896
97.5	0.00338175001301435
98.5	0.00299522239259897
99.5	0.00274840445091529
