solution variable
x	solution variable
0.5	1.40279684790647e-31
1.5	1.32841152826455e-31
2.5	1.09856903442984e-31
3.5	9.81219443498712e-32
4.5	8.59013164540028e-32
5.5	6.09743918595109e-32
6.5	4.77180525482166e-32
7.5	3.28759592088257e-32
8.5	2.62579217901039e-32
9.5	2.12459028733294e-32
10.5	1.28278835417278e-32
11.5	4.91179610777561e-33
12.5	1.90750478159903e-33
13.5	8.1071823702149e-34
14.5	5.24649929465437e-34
15.5	7.63231551374821e-34
16.5	1.76504472465903e-33
17.5	4.53190262260226e-33
18.5	1.18306631431477e-32
19.5	3.0960086806841e-32
20.5	8.10495972773752e-32
21.5	2.12188705025285e-31
22.5	5.55516517798479e-31
23.5	1.42970894508199e-30
24.5	3.63500270429488e-30
25.5	9.08086871519213e-30
26.5	2.22270968571447e-29
27.5	5.32616868775265e-29
28.5	1.24147328386678e-28
29.5	2.79737253021456e-28
30.5	6.09357069378074e-28
31.5	1.28327669095851e-27
32.5	2.61253972294152e-27
33.5	5.13439284846823e-27
34.5	9.74248028468918e-27
35.5	1.78452696362489e-26
36.5	3.15502073750274e-26
37.5	5.38337229287975e-26
38.5	8.85767846543334e-26
39.5	1.40457387457388e-25
40.5	2.14504107258129e-25
41.5	3.15192442904046e-25
42.5	4.45215272950883e-25
43.5	6.04035792187775e-25
44.5	7.86290477369778e-25
45.5	9.81171351178725e-25
46.5	1.17272516645057e-24
47.5	1.34146966909245e-24
48.5	1.467731512256e-24
49.5	1.53539892293048e-24
50.5	1.53539892293048e-24
51.5	1.467731512256e-24
52.5	1.34146966909245e-24
53.5	1.17272516645057e-24
54.5	9.81171351178725e-25
55.5	7.86290477369778e-25
56.5	6.04035792187775e-25
57.5	4.45215272950883e-25
58.5	3.15192442904046e-25
59.5	2.14504107258129e-25
60.5	1.40457387457388e-25
61.5	8.85767846543334e-26
62.5	5.38337229287975e-26
63.5	3.15502073750274e-26
64.5	1.78452696362489e-26
65.5	9.74248028468919e-27
66.5	5.13439284846823e-27
67.5	2.61253972294152e-27
68.5	1.28327669095851e-27
69.5	6.09357069378074e-28
70.5	2.79737253021456e-28
71.5	1.24147328386678e-28
72.5	5.32616868775265e-29
73.5	2.22270968571447e-29
74.5	9.08086871519211e-30
75.5	3.63500270429482e-30
76.5	1.42970894508183e-30
77.5	5.55516517798052e-31
78.5	2.12188705024168e-31
79.5	8.10495972744531e-32
80.5	3.09600867991908e-32
81.5	1.18306631231194e-32
82.5	4.53190257016725e-33
83.5	1.76504458738239e-33
84.5	7.63231191979922e-34
85.5	5.24648988557376e-34
86.5	8.10715773692206e-34
87.5	1.90749833251924e-33
88.5	4.91177922386552e-33
89.5	1.28278393390773e-32
90.5	2.12457871492881e-32
91.5	2.62576188206304e-32
92.5	3.28751660244464e-32
93.5	4.77159759645521e-32
94.5	6.09689552928967e-32
95.5	8.58870833378248e-32
96.5	9.80846815679512e-32
97.5	1.09759348213402e-31
98.5	1.3258574991963e-31
99.5	1.40086481816547e-31
