solution variable
x	solution variable
0.5	0.00355179614724851
1.5	0.00367980516552666
2.5	0.00390472898957373
3.5	0.00419680781819839
4.5	0.00453881450339485
5.5	0.0049241658014733
6.5	0.00535252672610568
7.5	0.0058265846956483
8.5	0.0063502711444616
9.5	0.00692791255435445
10.5	0.00756386203518422
11.5	0.00826235400845803
12.5	0.00902745641031463
13.5	0.00986306332901083
14.5	0.0107729022500428
15.5	0.0117605435545728
16.5	0.0128294058055946
17.5	0.0139827532018617
18.5	0.0152236831839628
19.5	0.0165551031821347
20.5	0.0179796961071352
21.5	0.0194998744725119
22.5	0.021117723042715
23.5	0.0228349296801158
24.5	0.0246527036827144
25.5	0.0265716804400226
26.5	0.0285918107677648
27.5	0.0307122328938622
28.5	0.0329311248421009
29.5	0.035245534986837
30.5	0.0376511889385037
31.5	0.0401422717959776
32.5	0.0427111863282438
33.5	0.0453482900125018
34.5	0.0480416172597834
35.5	0.0507765977788091
36.5	0.0535357879496483
37.5	0.0562986391934924
38.5	0.0590413351997813
39.5	0.0617367376004216
40.5	0.0643544857681836
41.5	0.0668612987684987
42.5	0.0692215236036001
43.5	0.0713979613031332
44.5	0.0733529795116629
45.5	0.0750498871751989
46.5	0.0764545065976415
47.5	0.0775368364515887
48.5	0.0782726647112428
49.5	0.0786449721264295
50.5	0.0786449721264295
51.5	0.0782726647112428
52.5	0.0775368364515887
53.5	0.0764545065976414
54.5	0.0750498871751989
55.5	0.0733529795116629
56.5	0.0713979613031332
57.5	0.0692215236036001
58.5	0.0668612987684987
59.5	0.0643544857681836
60.5	0.0617367376004216
61.5	0.0590413351997813
62.5	0.0562986391934924
63.5	0.0535357879496483
64.5	0.0507765977788091
65.5	0.0480416172597834
66.5	0.0453482900125018
67.5	0.0427111863282439
68.5	0.0401422717959776
69.5	0.0376511889385037
70.5	0.035245534986837
71.5	0.0329311248421009
72.5	0.0307122328938622
73.5	0.0285918107677648
74.5	0.0265716804400226
75.5	0.0246527036827144
76.5	0.0228349296801158
77.5	0.021117723042715
78.5	0.0194998744725119
79.5	0.0179796961071352
80.5	0.0165551031821347
81.5	0.0152236831839628
82.5	0.0139827532018617
83.5	0.0128294058055946
84.5	0.0117605435545728
85.5	0.0107729022500428
86.5	0.00986306332901084
87.5	0.00902745641031464
88.5	0.00826235400845803
89.5	0.00756386203518423
90.5	0.00692791255435445
91.5	0.00635027114446161
92.5	0.00582658469564831
93.5	0.00535252672610568
94.5	0.0049241658014733
95.5	0.00453881450339485
96.5	0.00419680781819839
97.5	0.00390472898957374
98.5	0.00367980516552666
99.5	0.00355179614724851
