solution variable
x	solution variable
0.5	-0.000603188537613562
1.5	-0.000574462292626922
2.5	-0.00052533588060848
3.5	-0.000462219240205509
4.5	-0.000388347437478259
5.5	-0.000304978827708042
6.5	-0.000212435280791355
7.5	-0.000110658860725533
8.5	5.38957586486528e-07
9.5	0.000121374134645634
10.5	0.00025204744875168
11.5	0.000392725077412856
12.5	0.000543527719956749
13.5	0.000704522911120669
14.5	0.000875718694604953
15.5	0.00105705808052399
16.5	0.00124841413507131
17.5	0.001449585684286
18.5	0.00166029364982096
19.5	0.001880178040015
20.5	0.00210879561710021
21.5	0.00234561825864627
22.5	0.00259003203076607
23.5	0.00284133699268459
24.5	0.00309874775668695
25.5	0.00336139483345701
26.5	0.00362832679936918
27.5	0.00389851332823278
28.5	0.00417084913409595
29.5	0.00444415887284593
30.5	0.00471720304750838
31.5	0.00498868495460896
32.5	0.00525725869628924
33.5	0.00552153826498801
34.5	0.00578010768469868
35.5	0.00603153216573637
36.5	0.00627437019955412
37.5	0.00650718648766195
38.5	0.006728565565539
39.5	0.00693712595011929
40.5	0.00713153460953691
41.5	0.00731052152784693
42.5	0.00747289411677828
43.5	0.00761755121241245
44.5	0.00774349638795004
45.5	0.00784985031506306
46.5	0.00793586191603758
47.5	0.00800091806694759
48.5	0.00804455163807526
49.5	0.00806644769097924
50.5	0.00806644769097924
51.5	0.00804455163807526
52.5	0.00800091806694759
53.5	0.00793586191603758
54.5	0.00784985031506306
55.5	0.00774349638795005
56.5	0.00761755121241245
57.5	0.00747289411677828
58.5	0.00731052152784693
59.5	0.00713153460953691
60.5	0.00693712595011929
61.5	0.00672856556553899
62.5	0.00650718648766194
63.5	0.00627437019955411
64.5	0.00603153216573636
65.5	0.00578010768469867
66.5	0.005521538264988
67.5	0.00525725869628924
68.5	0.00498868495460895
69.5	0.00471720304750837
70.5	0.00444415887284593
71.5	0.00417084913409595
72.5	0.00389851332823279
73.5	0.00362832679936918
74.5	0.00336139483345701
75.5	0.00309874775668695
76.5	0.00284133699268459
77.5	0.00259003203076607
78.5	0.00234561825864626
79.5	0.00210879561710021
80.5	0.001880178040015
81.5	0.00166029364982096
82.5	0.001449585684286
83.5	0.00124841413507131
84.5	0.001057058080524
85.5	0.000875718694604959
86.5	0.000704522911120674
87.5	0.000543527719956754
88.5	0.000392725077412861
89.5	0.000252047448751685
90.5	0.000121374134645638
91.5	5.38957586490121e-07
92.5	-0.00011065886072553
93.5	-0.000212435280791352
94.5	-0.000304978827708039
95.5	-0.000388347437478257
96.5	-0.000462219240205508
97.5	-0.000525335880608479
98.5	-0.000574462292626922
99.5	-0.000603188537613562
