solution variable
x	solution variable
0.5	-0.00124181038203754
1.5	-0.00122146121978158
2.5	-0.00118248280506777
3.5	-0.001127317142691
4.5	-0.00105818886621995
5.5	-0.000976695122467559
6.5	-0.000883808038035853
7.5	-0.000780042851142562
8.5	-0.00066563408071417
9.5	-0.000540663353555361
10.5	-0.000405136558249268
11.5	-0.000259024880526671
12.5	-0.000102284220049467
13.5	6.51370683047973e-05
14.5	0.000243296308162001
15.5	0.000432257371611179
16.5	0.00063209258920253
17.5	0.000842884705163837
18.5	0.0010647282036806
19.5	0.00129772948227906
20.5	0.00154200543257249
21.5	0.00179768005079745
22.5	0.00206487875406285
23.5	0.00234372012311823
24.5	0.00263430482469558
25.5	0.00293670148282733
26.5	0.00325092926900614
27.5	0.00357693697020723
28.5	0.00391457828149947
29.5	0.00426358307183656
30.5	0.00462352440942375
31.5	0.00499378123501655
32.5	0.00537349677206947
33.5	0.00576153310108777
34.5	0.00615642284229052
35.5	0.0065563196201764
36.5	0.00695894994205875
37.5	0.00736157029061238
38.5	0.00776093453056537
39.5	0.00815327800383649
40.5	0.00853432568150662
41.5	0.0088993321085811
42.5	0.00924316021699517
43.5	0.00956040401832224
44.5	0.00984555649545648
45.5	0.010093218764807
46.5	0.0102983402703025
47.5	0.0104564733475691
48.5	0.0105640202594182
49.5	0.0106184481269748
50.5	0.0106184481269748
51.5	0.0105640202594182
52.5	0.0104564733475691
53.5	0.0102983402703024
54.5	0.010093218764807
55.5	0.00984555649545646
56.5	0.00956040401832222
57.5	0.00924316021699514
58.5	0.00889933210858108
59.5	0.00853432568150661
60.5	0.00815327800383648
61.5	0.00776093453056535
62.5	0.00736157029061236
63.5	0.00695894994205873
64.5	0.00655631962017639
65.5	0.00615642284229051
66.5	0.00576153310108776
67.5	0.00537349677206946
68.5	0.00499378123501654
69.5	0.00462352440942375
70.5	0.00426358307183655
71.5	0.00391457828149947
72.5	0.00357693697020723
73.5	0.00325092926900614
74.5	0.00293670148282733
75.5	0.00263430482469557
76.5	0.00234372012311822
77.5	0.00206487875406284
78.5	0.00179768005079745
79.5	0.00154200543257249
80.5	0.00129772948227906
81.5	0.0010647282036806
82.5	0.000842884705163837
83.5	0.000632092589202529
84.5	0.000432257371611178
85.5	0.000243296308162
86.5	6.51370683047967e-05
87.5	-0.000102284220049467
88.5	-0.00025902488052667
89.5	-0.000405136558249267
90.5	-0.00054066335355536
91.5	-0.000665634080714169
92.5	-0.000780042851142562
93.5	-0.000883808038035853
94.5	-0.000976695122467559
95.5	-0.00105818886621995
96.5	-0.001127317142691
97.5	-0.00118248280506777
98.5	-0.00122146121978158
99.5	-0.00124181038203754
