solution variable
x	solution variable
0.5	0.00476247104564507
1.5	0.00487886735203317
2.5	0.00508080228390902
3.5	0.00533929105943061
4.5	0.00563839438510611
5.5	0.00597315654975835
6.5	0.00634504468682975
7.5	0.00675860438038785
8.5	0.00721960039976633
9.5	0.00773410981661932
10.5	0.00830810936635982
11.5	0.00894729560474086
12.5	0.00965701124906806
13.5	0.0104422207861131
14.5	0.0113075098590722
15.5	0.0122570960906974
16.5	0.0132948443658101
17.5	0.0144242819005986
18.5	0.0156486095742979
19.5	0.0169707066918299
20.5	0.0183931268147713
21.5	0.0199180826099495
22.5	0.0215474178414279
23.5	0.0232825646887697
24.5	0.0251244845344962
25.5	0.027073590256477
26.5	0.0291296479242469
27.5	0.031291655679107
28.5	0.0335576975375696
29.5	0.0359247699786252
30.5	0.0383885795697804
31.5	0.0409433107057424
32.5	0.043581363972346
33.5	0.0462930679449242
34.5	0.0490663706499609
35.5	0.0518865217147246
36.5	0.0547357625702824
37.5	0.0575930499278728
38.5	0.0604338467289525
39.5	0.0632300239473605
40.5	0.0659499243699006
41.5	0.0685586434178038
42.5	0.0710185792310382
43.5	0.0732902915804403
44.5	0.0753336844820271
45.5	0.0771094904545207
46.5	0.078580988134235
47.5	0.0797158361362279
48.5	0.0804878645211575
49.5	0.0808786420893114
50.5	0.0808786420893114
51.5	0.0804878645211574
52.5	0.0797158361362278
53.5	0.0785809881342349
54.5	0.0771094904545206
55.5	0.0753336844820271
56.5	0.0732902915804403
57.5	0.0710185792310382
58.5	0.0685586434178039
59.5	0.0659499243699007
60.5	0.0632300239473605
61.5	0.0604338467289525
62.5	0.0575930499278728
63.5	0.0547357625702824
64.5	0.0518865217147246
65.5	0.0490663706499609
66.5	0.0462930679449242
67.5	0.043581363972346
68.5	0.0409433107057424
69.5	0.0383885795697803
70.5	0.0359247699786252
71.5	0.0335576975375696
72.5	0.031291655679107
73.5	0.0291296479242468
74.5	0.027073590256477
75.5	0.0251244845344962
76.5	0.0232825646887697
77.5	0.0215474178414279
78.5	0.0199180826099494
79.5	0.0183931268147713
80.5	0.0169707066918299
81.5	0.0156486095742978
82.5	0.0144242819005986
83.5	0.0132948443658101
84.5	0.0122570960906974
85.5	0.0113075098590722
86.5	0.0104422207861131
87.5	0.00965701124906805
88.5	0.00894729560474086
89.5	0.00830810936635982
90.5	0.00773410981661932
91.5	0.00721960039976633
92.5	0.00675860438038785
93.5	0.00634504468682975
94.5	0.00597315654975835
95.5	0.00563839438510611
96.5	0.00533929105943061
97.5	0.00508080228390901
98.5	0.00487886735203317
99.5	0.00476247104564507
