solution variable
x	solution variable
0.5	2.07890933981095e-21
1.5	2.04090839573386e-21
2.5	1.96733401594109e-21
3.5	1.86262529216131e-21
4.5	1.73254734883029e-21
5.5	1.58346180724853e-21
6.5	1.42174138220596e-21
7.5	1.25337651785511e-21
8.5	1.08378782666372e-21
9.5	9.1776663032421e-22
10.5	7.59471218832801e-22
11.5	6.12423388028767e-22
12.5	4.79488868436238e-22
13.5	3.62825305424519e-22
14.5	2.63810394332623e-22
15.5	1.82978472084849e-22
16.5	1.19973242746883e-22
17.5	7.35501419352075e-23
18.5	4.16565538833738e-23
19.5	2.16167838559965e-23
20.5	1.04544892370888e-23
21.5	5.38096352270855e-24
22.5	4.47428759991654e-24
23.5	7.561262104708e-24
24.5	1.72999231578259e-23
25.5	4.04360566468521e-23
26.5	8.917877248073e-23
27.5	1.82604567747234e-22
28.5	3.47957518566523e-22
29.5	6.21679647170326e-22
30.5	1.04995055905074e-21
31.5	1.68851585358094e-21
32.5	2.60153174453269e-21
33.5	3.85921401389421e-21
34.5	5.53409544604317e-21
35.5	7.69578424749864e-21
36.5	1.04043488524632e-20
37.5	1.3702531697402e-20
38.5	1.76073227818034e-20
39.5	2.21017206589839e-20
40.5	2.71275796085738e-20
41.5	3.25808429150505e-20
42.5	3.83102374939316e-20
43.5	4.41205284854757e-20
44.5	4.97808225244163e-20
45.5	5.50380286975234e-20
46.5	5.9634591732801e-20
47.5	6.33290503590693e-20
48.5	6.59169990841159e-20
49.5	6.72500214678738e-20
50.5	6.72500214678739e-20
51.5	6.59169990841159e-20
52.5	6.33290503590693e-20
53.5	5.96345917328011e-20
54.5	5.50380286975234e-20
55.5	4.97808225244163e-20
56.5	4.41205284854757e-20
57.5	3.83102374939316e-20
58.5	3.25808429150505e-20
59.5	2.71275796085738e-20
60.5	2.21017206589839e-20
61.5	1.76073227818034e-20
62.5	1.3702531697402e-20
63.5	1.04043488524632e-20
64.5	7.69578424749864e-21
65.5	5.53409544604317e-21
66.5	3.85921401389422e-21
67.5	2.60153174453269e-21
68.5	1.68851585358094e-21
69.5	1.04995055905074e-21
70.5	6.21679647170326e-22
71.5	3.47957518566523e-22
72.5	1.82604567747234e-22
73.5	8.917877248073e-23
74.5	4.04360566468521e-23
75.5	1.72999231578259e-23
76.5	7.56126210470801e-24
77.5	4.47428759991654e-24
78.5	5.38096352270855e-24
79.5	1.04544892370888e-23
80.5	2.16167838559965e-23
81.5	4.16565538833738e-23
82.5	7.35501419352075e-23
83.5	1.19973242746883e-22
84.5	1.82978472084849e-22
85.5	2.63810394332623e-22
86.5	3.62825305424519e-22
87.5	4.79488868436238e-22
88.5	6.12423388028767e-22
89.5	7.59471218832802e-22
90.5	9.17766630324211e-22
91.5	1.08378782666372e-21
92.5	1.25337651785511e-21
93.5	1.42174138220596e-21
94.5	1.58346180724853e-21
95.5	1.73254734883029e-21
96.5	1.86262529216131e-21
97.5	1.96733401594109e-21
98.5	2.04090839573386e-21
99.5	2.07890933981095e-21
