solution variable
x	solution variable
0.5	3.51010162699217e-08
1.5	3.41975884133011e-08
2.5	3.24837660079708e-08
3.5	3.01139542892502e-08
4.5	2.72620901025829e-08
5.5	2.4090675364003e-08
6.5	2.0738086388221e-08
7.5	1.732044300578e-08
8.5	1.39409344740521e-08
9.5	1.07010643467847e-08
10.5	7.71100901337865e-09
11.5	5.09828180088924e-09
12.5	3.01485445848207e-09
13.5	1.64314469768527e-09
14.5	1.20120938135424e-09
15.5	1.94732292848765e-09
16.5	4.18397252949723e-09
17.5	8.26119292231017e-09
18.5	1.45790892160836e-08
19.5	2.35893440653381e-08
20.5	3.57954643860496e-08
21.5	5.17514856804581e-08
22.5	7.20588155634946e-08
23.5	9.73608619554859e-08
24.5	1.28335057779189e-07
25.5	1.65681867231925e-07
26.5	2.1011034534438e-07
27.5	2.62319831490611e-07
28.5	3.22977400227633e-07
29.5	3.92690783393896e-07
30.5	4.71976632196053e-07
31.5	5.61224224871473e-07
32.5	6.60655061667995e-07
33.5	7.70279237642149e-07
34.5	8.89850049529919e-07
35.5	1.0188189645332e-06
36.5	1.15629382190348e-06
37.5	1.30100388759106e-06
38.5	1.45127603715204e-06
39.5	1.60502676656597e-06
40.5	1.75977476306543e-06
41.5	1.91267824300853e-06
42.5	2.06060004613244e-06
43.5	2.20020150454255e-06
44.5	2.32806343969394e-06
45.5	2.44082949414284e-06
46.5	2.53536374956048e-06
47.5	2.60891171670402e-06
48.5	2.65925185185576e-06
49.5	2.68482423600314e-06
50.5	2.68482423600314e-06
51.5	2.65925185185576e-06
52.5	2.60891171670402e-06
53.5	2.53536374956048e-06
54.5	2.44082949414284e-06
55.5	2.32806343969394e-06
56.5	2.20020150454255e-06
57.5	2.06060004613244e-06
58.5	1.91267824300853e-06
59.5	1.75977476306543e-06
60.5	1.60502676656597e-06
61.5	1.45127603715204e-06
62.5	1.30100388759106e-06
63.5	1.15629382190348e-06
64.5	1.0188189645332e-06
65.5	8.8985004952992e-07
66.5	7.70279237642149e-07
67.5	6.60655061667995e-07
68.5	5.61224224871473e-07
69.5	4.71976632196053e-07
70.5	3.92690783393896e-07
71.5	3.22977400227632e-07
72.5	2.62319831490607e-07
73.5	2.10110345344371e-07
74.5	1.65681867231901e-07
75.5	1.28335057779179e-07
76.5	9.73608619554824e-08
77.5	7.20588155634932e-08
78.5	5.17514856804576e-08
79.5	3.57954643860494e-08
80.5	2.3589344065338e-08
81.5	1.45790892160836e-08
82.5	8.26119292231016e-09
83.5	4.18397252949722e-09
84.5	1.94732292848764e-09
85.5	1.20120938135424e-09
86.5	1.64314469768527e-09
87.5	3.01485445848207e-09
88.5	5.09828180088924e-09
89.5	7.71100901337865e-09
90.5	1.07010643467847e-08
91.5	1.39409344740521e-08
92.5	1.732044300578e-08
93.5	2.0738086388221e-08
94.5	2.4090675364003e-08
95.5	2.72620901025829e-08
96.5	3.01139542892502e-08
97.5	3.24837660079708e-08
98.5	3.41975884133011e-08
99.5	3.51010162699217e-08
