solution variable
x	solution variable
0.5	2.61076754726523e-47
1.5	5.66750743363848e-47
2.5	1.51133531563693e-46
3.5	3.96725520354694e-46
4.5	1.03904302950039e-45
5.5	2.72040356814647e-45
6.5	7.12216767493903e-45
7.5	1.86460994566706e-44
8.5	4.88161306950728e-44
9.5	1.27802292628548e-43
10.5	3.34590747190571e-43
11.5	8.75969948943164e-43
12.5	2.29331909963892e-42
13.5	6.0039873499736e-42
14.5	1.57186429502819e-41
15.5	4.1151941500872e-41
16.5	1.07737181552334e-40
17.5	2.82059603156131e-40
18.5	7.38441627916058e-40
19.5	1.93326528059204e-39
20.5	5.06135421386007e-39
21.5	1.32507973609882e-38
22.5	3.46910378691044e-38
23.5	9.08223162463251e-38
24.5	2.37775910869871e-37
25.5	6.22505416363288e-37
26.5	1.62974033821999e-36
27.5	4.26671559829669e-36
28.5	1.11704064566701e-35
29.5	2.92445037717135e-35
30.5	7.65631048584705e-35
31.5	2.00444810803698e-34
32.5	5.24771327552624e-34
33.5	1.37386917185417e-33
34.5	3.59683618800989e-33
35.5	9.41663939217551e-33
36.5	1.23271303444383e-32
37.5	1.52387999970612e-32
38.5	2.10633180026668e-32
39.5	2.32992507227827e-32
40.5	2.41825308775247e-32
41.5	2.45964386216348e-32
42.5	2.4954881699223e-32
43.5	2.56163031878775e-32
44.5	2.7242124576253e-32
45.5	3.14581672527248e-32
46.5	4.24804738937647e-32
47.5	4.66794478522561e-32
48.5	4.82540630866904e-32
49.5	4.87789348315018e-32
50.5	4.87789348315018e-32
51.5	4.82540630866904e-32
52.5	4.66794478522561e-32
53.5	4.24804738937647e-32
54.5	3.14581672527248e-32
55.5	2.7242124576253e-32
56.5	2.56163031878775e-32
57.5	2.4954881699223e-32
58.5	2.45964386216348e-32
59.5	2.41825308775247e-32
60.5	2.32992507227827e-32
61.5	2.10633180026668e-32
62.5	1.52387999970612e-32
63.5	1.23271303444383e-32
64.5	9.41663939217551e-33
65.5	3.5968361880099e-33
66.5	1.37386917185417e-33
67.5	5.24771327552624e-34
68.5	2.00444810803698e-34
69.5	7.65631048584705e-35
70.5	2.92445037717135e-35
71.5	1.11704064566701e-35
72.5	4.26671559829669e-36
73.5	1.62974033821999e-36
74.5	6.22505416363288e-37
75.5	2.37775910869871e-37
76.5	9.08223162463251e-38
77.5	3.46910378691044e-38
78.5	1.32507973609882e-38
79.5	5.06135421386007e-39
80.5	1.93326528059204e-39
81.5	7.38441627916058e-40
82.5	2.82059603156131e-40
83.5	1.07737181552335e-40
84.5	4.11519415008735e-41
85.5	1.57186429502858e-41
86.5	6.00398734998375e-42
87.5	2.2933190996655e-42
88.5	8.75969949012761e-43
89.5	3.34590747372779e-43
90.5	1.27802293105575e-43
91.5	4.88161319439451e-44
92.5	1.86461027262608e-44
93.5	7.12217623483722e-45
94.5	2.7204259782509e-45
95.5	1.03910169991546e-45
96.5	3.96879121495489e-46
97.5	1.51535664571005e-46
98.5	5.77278722175256e-47
99.5	2.16479520815721e-47
