solution variable
x	solution variable
0.5	-0.000993917996467066
1.5	-0.000985257073335561
2.5	-0.000968620186988331
3.5	-0.00094502846657611
4.5	-0.000915459674614479
5.5	-0.00088063762234399
6.5	-0.000840991536091798
7.5	-0.000796706295468085
8.5	-0.000747795560544549
9.5	-0.000694164399717235
10.5	-0.000635653095717464
11.5	-0.000572064941361239
12.5	-0.000503183346708859
13.5	-0.00042878263908409
14.5	-0.000348635337508649
15.5	-0.000262517429836213
16.5	-0.000170212427811655
17.5	-7.15145995354506e-05
18.5	3.37683722938334e-05
19.5	0.000145813095635454
20.5	0.000264778317388407
21.5	0.00039080267137876
22.5	0.00052400206215141
23.5	0.000664466407478855
24.5	0.000812255456830409
25.5	0.00096739340310739
26.5	0.00112986200896995
27.5	0.0012995919766098
28.5	0.00147645230273206
29.5	0.00166023738381566
30.5	0.00185065167927072
31.5	0.00204729181504783
32.5	0.00224962613508127
33.5	0.00245697190377796
34.5	0.00266847065221734
35.5	0.0028830625637415
36.5	0.00309946132150541
37.5	0.00331613148199728
38.5	0.00353127115310511
39.5	0.00374280345681708
40.5	0.00394838080575772
41.5	0.0041454062294715
42.5	0.00433107563098936
43.5	0.00450244373250938
44.5	0.00465651446050912
45.5	0.00479035366804042
46.5	0.0049012186668483
47.5	0.00498669556219434
48.5	0.00504483255243266
49.5	0.00507425591446423
50.5	0.00507425591446424
51.5	0.00504483255243266
52.5	0.00498669556219434
53.5	0.0049012186668483
54.5	0.00479035366804042
55.5	0.00465651446050913
56.5	0.00450244373250939
57.5	0.00433107563098937
58.5	0.00414540622947151
59.5	0.00394838080575772
60.5	0.00374280345681709
61.5	0.00353127115310511
62.5	0.00331613148199728
63.5	0.00309946132150542
64.5	0.0028830625637415
65.5	0.00266847065221735
66.5	0.00245697190377797
67.5	0.00224962613508127
68.5	0.00204729181504784
69.5	0.00185065167927072
70.5	0.00166023738381566
71.5	0.00147645230273206
72.5	0.00129959197660981
73.5	0.00112986200896995
74.5	0.000967393403107389
75.5	0.000812255456830409
76.5	0.000664466407478856
77.5	0.000524002062151411
78.5	0.000390802671378762
79.5	0.000264778317388408
80.5	0.000145813095635455
81.5	3.37683722938337e-05
82.5	-7.15145995354506e-05
83.5	-0.000170212427811656
84.5	-0.000262517429836213
85.5	-0.00034863533750865
86.5	-0.000428782639084091
87.5	-0.00050318334670886
88.5	-0.000572064941361239
89.5	-0.000635653095717464
90.5	-0.000694164399717234
91.5	-0.000747795560544548
92.5	-0.000796706295468084
93.5	-0.000840991536091797
94.5	-0.000880637622343989
95.5	-0.000915459674614479
96.5	-0.000945028466576109
97.5	-0.00096862018698833
98.5	-0.00098525707333556
99.5	-0.000993917996467066
