solution variable
x	solution variable
0.5	0.00155169446528906
1.5	0.00160277768650444
2.5	0.00169269307418572
3.5	0.00180944389475172
4.5	0.00194566013386468
5.5	0.00209795362762562
6.5	0.00226530114168736
7.5	0.0024478575352986
8.5	0.00264630437799124
9.5	0.0028615378134533
10.5	0.00309452695435131
11.5	0.00334624741407725
12.5	0.00361764485163383
13.5	0.0039096093912011
14.5	0.00422295348282202
15.5	0.00455839061256963
16.5	0.0049165141522471
17.5	0.00529777632603273
18.5	0.00570246749751245
19.5	0.00613069603465904
20.5	0.00658236900496829
21.5	0.00705717393303039
22.5	0.00755456183745574
23.5	0.00807373176180398
24.5	0.00861361702807821
25.5	0.00917287347100399
26.5	0.00974986995367332
27.5	0.01034268151528
28.5	0.0109490855535131
29.5	0.0115665614910965
30.5	0.0121922944113621
31.5	0.0128231831654148
32.5	0.0134558534478124
33.5	0.0140866763039249
34.5	0.014711792466321
35.5	0.0153271428167238
36.5	0.0159285051326455
37.5	0.0165115371037502
38.5	0.0170718253944366
39.5	0.0176049402908434
40.5	0.0181064952102899
41.5	0.0185722100802098
42.5	0.0189979773262584
43.5	0.0193799289625083
44.5	0.0197145030692087
45.5	0.0199985077944041
46.5	0.0202291809421385
47.5	0.0204042432257748
48.5	0.0205219433784331
49.5	0.0205810935249975
50.5	0.0205810935249974
51.5	0.0205219433784331
52.5	0.0204042432257748
53.5	0.0202291809421384
54.5	0.0199985077944041
55.5	0.0197145030692087
56.5	0.0193799289625083
57.5	0.0189979773262584
58.5	0.0185722100802099
59.5	0.0181064952102899
60.5	0.0176049402908434
61.5	0.0170718253944366
62.5	0.0165115371037502
63.5	0.0159285051326455
64.5	0.0153271428167238
65.5	0.014711792466321
66.5	0.0140866763039249
67.5	0.0134558534478124
68.5	0.0128231831654148
69.5	0.0121922944113621
70.5	0.0115665614910966
71.5	0.0109490855535131
72.5	0.01034268151528
73.5	0.00974986995367333
74.5	0.009172873471004
75.5	0.00861361702807822
76.5	0.00807373176180398
77.5	0.00755456183745575
78.5	0.00705717393303039
79.5	0.00658236900496828
80.5	0.00613069603465904
81.5	0.00570246749751245
82.5	0.00529777632603273
83.5	0.0049165141522471
84.5	0.00455839061256963
85.5	0.00422295348282202
86.5	0.0039096093912011
87.5	0.00361764485163383
88.5	0.00334624741407725
89.5	0.00309452695435131
90.5	0.0028615378134533
91.5	0.00264630437799124
92.5	0.0024478575352986
93.5	0.00226530114168736
94.5	0.00209795362762562
95.5	0.00194566013386468
96.5	0.00180944389475172
97.5	0.00169269307418572
98.5	0.00160277768650444
99.5	0.00155169446528906
