solution variable
x	solution variable
0.5	6.6196029724241e-18
1.5	6.39720508276329e-18
2.5	6.00020623855854e-18
3.5	5.50200163531657e-18
4.5	4.97398737550249e-18
5.5	4.46791057806356e-18
6.5	4.01159693116232e-18
7.5	3.61325798116288e-18
8.5	3.2685061622391e-18
9.5	2.96659050436024e-18
10.5	2.69476011420795e-18
11.5	2.44092779257287e-18
12.5	2.19517630774167e-18
13.5	1.95057672736367e-18
14.5	1.70359905967543e-18
15.5	1.45422413117915e-18
16.5	1.20575794304669e-18
17.5	9.64302862971518e-19
18.5	7.37846742038731e-19
19.5	5.3498551576892e-19
20.5	3.63385453351944e-19
21.5	2.28211680550959e-19
22.5	1.30880380971601e-19
23.5	6.86123757233056e-20
24.5	3.53431442113336e-20
25.5	2.45417063329715e-20
26.5	3.43722409988639e-20
27.5	7.53707257657427e-20
28.5	1.80396007227206e-19
29.5	4.16072592581497e-19
30.5	8.94329580924662e-19
31.5	1.78205306720626e-18
32.5	3.30643593521439e-18
33.5	5.75346683082267e-18
34.5	9.45727963928827e-18
35.5	1.47788608893897e-17
36.5	2.20738916059246e-17
37.5	3.16511818763636e-17
38.5	4.37250380590244e-17
39.5	5.83666758398781e-17
40.5	7.54611303112144e-17
41.5	9.46766469427986e-17
42.5	1.15453047603057e-16
43.5	1.37013915089273e-16
44.5	1.58404745341808e-16
45.5	1.78555801091649e-16
46.5	1.96364729828905e-16
47.5	2.10790706542282e-16
48.5	2.20949526212169e-16
49.5	2.26198171217755e-16
50.5	2.26198171217755e-16
51.5	2.20949526212169e-16
52.5	2.10790706542282e-16
53.5	1.96364729828905e-16
54.5	1.78555801091649e-16
55.5	1.58404745341808e-16
56.5	1.37013915089273e-16
57.5	1.15453047603057e-16
58.5	9.46766469427986e-17
59.5	7.54611303112144e-17
60.5	5.83666758398781e-17
61.5	4.37250380590244e-17
62.5	3.16511818763636e-17
63.5	2.20738916059246e-17
64.5	1.47788608893897e-17
65.5	9.45727963928827e-18
66.5	5.75346683082267e-18
67.5	3.30643593521439e-18
68.5	1.78205306720626e-18
69.5	8.94329580924662e-19
70.5	4.16072592581497e-19
71.5	1.80396007227206e-19
72.5	7.53707257657427e-20
73.5	3.43722409988638e-20
74.5	2.45417063329715e-20
75.5	3.53431442113336e-20
76.5	6.86123757233057e-20
77.5	1.30880380971601e-19
78.5	2.28211680550959e-19
79.5	3.63385453351944e-19
80.5	5.3498551576892e-19
81.5	7.37846742038731e-19
82.5	9.64302862971517e-19
83.5	1.20575794304669e-18
84.5	1.45422413117915e-18
85.5	1.70359905967543e-18
86.5	1.95057672736367e-18
87.5	2.19517630774167e-18
88.5	2.44092779257287e-18
89.5	2.69476011420795e-18
90.5	2.96659050436024e-18
91.5	3.2685061622391e-18
92.5	3.61325798116288e-18
93.5	4.01159693116232e-18
94.5	4.46791057806356e-18
95.5	4.97398737550249e-18
96.5	5.50200163531657e-18
97.5	6.00020623855855e-18
98.5	6.39720508276329e-18
99.5	6.6196029724241e-18
