solution variable
x	solution variable
0.5	0.000274142098882384
1.5	0.000279046111332416
2.5	0.000288369328278003
3.5	0.000301432417709238
4.5	0.000317632427272871
5.5	0.000336557789135483
6.5	0.000357983117104144
7.5	0.000381816639938366
8.5	0.000408046229087269
9.5	0.000436700099002878
10.5	0.000467822495911737
11.5	0.000501459889822732
12.5	0.000537653325736502
13.5	0.000576434012526177
14.5	0.000617820500746693
15.5	0.000661816621556198
16.5	0.000708409810006602
17.5	0.000757569658875224
18.5	0.000809246650006414
19.5	0.000863371051271809
20.5	0.000919851981289751
21.5	0.000978576646767064
22.5	0.0010394097561291
23.5	0.00110219311139669
24.5	0.00116674537959551
25.5	0.00123286204595987
26.5	0.00130031555390842
27.5	0.0013688556409657
28.5	0.00143820988498272
29.5	0.00150808448051043
30.5	0.00157816527025429
31.5	0.00164811906042585
32.5	0.00171759525080085
33.5	0.00178622780979534
34.5	0.00185363762144347
35.5	0.00191943522455084
36.5	0.00198322395447161
37.5	0.00204460348509893
38.5	0.00210317375318281
39.5	0.00215853922962321
40.5	0.00221031348375912
41.5	0.0022581239678791
42.5	0.00230161693132994
43.5	0.00234046235787281
44.5	0.00237435880749137
45.5	0.00240303803575555
46.5	0.00242626926096489
47.5	0.00244386295223753
48.5	0.00245567402073439
49.5	0.00246160431117611
50.5	0.00246160431117611
51.5	0.00245567402073439
52.5	0.00244386295223753
53.5	0.00242626926096488
54.5	0.00240303803575554
55.5	0.00237435880749136
56.5	0.0023404623578728
57.5	0.00230161693132993
58.5	0.0022581239678791
59.5	0.00221031348375912
60.5	0.00215853922962321
61.5	0.00210317375318282
62.5	0.00204460348509893
63.5	0.00198322395447161
64.5	0.00191943522455084
65.5	0.00185363762144347
66.5	0.00178622780979534
67.5	0.00171759525080084
68.5	0.00164811906042585
69.5	0.00157816527025429
70.5	0.00150808448051043
71.5	0.00143820988498272
72.5	0.0013688556409657
73.5	0.00130031555390842
74.5	0.00123286204595987
75.5	0.00116674537959551
76.5	0.00110219311139669
77.5	0.0010394097561291
78.5	0.000978576646767061
79.5	0.000919851981289749
80.5	0.000863371051271807
81.5	0.000809246650006412
82.5	0.000757569658875222
83.5	0.0007084098100066
84.5	0.000661816621556197
85.5	0.000617820500746692
86.5	0.000576434012526176
87.5	0.000537653325736501
88.5	0.000501459889822731
89.5	0.000467822495911736
90.5	0.000436700099002877
91.5	0.000408046229087268
92.5	0.000381816639938365
93.5	0.000357983117104143
94.5	0.000336557789135483
95.5	0.000317632427272871
96.5	0.000301432417709238
97.5	0.000288369328278003
98.5	0.000279046111332416
99.5	0.000274142098882383
