solution variable
x	solution variable
0.5	-6.8155225425876e-06
1.5	-6.78167699962278e-06
2.5	-6.71515208895566e-06
3.5	-6.61796331938326e-06
4.5	-6.4924851992575e-06
5.5	-6.34097808214301e-06
6.5	-6.16526623060716e-06
7.5	-5.96660352227444e-06
8.5	-5.74568824825508e-06
9.5	-5.50276016943217e-06
10.5	-5.23772123249027e-06
11.5	-4.95024464246066e-06
12.5	-4.63985901072529e-06
13.5	-4.30600824963461e-06
14.5	-3.94809381315546e-06
15.5	-3.56550659211939e-06
16.5	-3.1576541135248e-06
17.5	-2.7239865323899e-06
18.5	-2.2640231162475e-06
19.5	-1.77737973893289e-06
20.5	-1.26379725215291e-06
21.5	-7.23170332578162e-07
22.5	-1.55576361510123e-07
23.5	4.38696024469045e-07
24.5	1.05911894104531e-06
25.5	1.70489791273753e-06
26.5	2.37494515461066e-06
27.5	3.06785338551927e-06
28.5	3.78187007145557e-06
29.5	4.51487206635952e-06
30.5	5.26434077582321e-06
31.5	6.02733822630587e-06
32.5	6.8004847836253e-06
33.5	7.579939726029e-06
34.5	8.36138642276171e-06
35.5	9.14002446452236e-06
36.5	9.91057168104124e-06
37.5	1.06672794816995e-05
38.5	1.14039652627022e-05
39.5	1.21140656175678e-05
40.5	1.27907136442403e-05
41.5	1.34268426608704e-05
42.5	1.40153170719419e-05
43.5	1.45490889947676e-05
44.5	1.50213766935908e-05
45.5	1.54258581155157e-05
46.5	1.57568702168887e-05
47.5	1.60096027044938e-05
48.5	1.6180273679458e-05
49.5	1.6266274764878e-05
50.5	1.62662747648784e-05
51.5	1.61802736794586e-05
52.5	1.60096027044944e-05
53.5	1.57568702168895e-05
54.5	1.54258581155163e-05
55.5	1.50213766935913e-05
56.5	1.45490889947678e-05
57.5	1.40153170719422e-05
58.5	1.34268426608707e-05
59.5	1.27907136442403e-05
60.5	1.21140656175677e-05
61.5	1.14039652627021e-05
62.5	1.06672794816994e-05
63.5	9.91057168104095e-06
64.5	9.14002446452227e-06
65.5	8.36138642276173e-06
66.5	7.57993972602958e-06
67.5	6.80048478362595e-06
68.5	6.02733822630636e-06
69.5	5.26434077582361e-06
70.5	4.51487206635979e-06
71.5	3.78187007145555e-06
72.5	3.06785338551905e-06
73.5	2.37494515461045e-06
74.5	1.70489791273745e-06
75.5	1.05911894104518e-06
76.5	4.38696024468961e-07
77.5	-1.55576361510359e-07
78.5	-7.23170332578461e-07
79.5	-1.26379725215314e-06
80.5	-1.77737973893305e-06
81.5	-2.2640231162476e-06
82.5	-2.72398653239e-06
83.5	-3.15765411352495e-06
84.5	-3.5655065921195e-06
85.5	-3.94809381315549e-06
86.5	-4.30600824963457e-06
87.5	-4.63985901072524e-06
88.5	-4.95024464246063e-06
89.5	-5.23772123249026e-06
90.5	-5.50276016943217e-06
91.5	-5.74568824825509e-06
92.5	-5.96660352227445e-06
93.5	-6.16526623060718e-06
94.5	-6.34097808214303e-06
95.5	-6.49248519925751e-06
96.5	-6.61796331938327e-06
97.5	-6.71515208895567e-06
98.5	-6.7816769996228e-06
99.5	-6.81552254258759e-06
