solution variable
x	solution variable
0.5	-0.000254134789532018
1.5	-0.000242174788356044
2.5	-0.000219807189197357
3.5	-0.00018906256397834
4.5	-0.000151624609956504
5.5	-0.000108584485282366
6.5	-6.05296734433451e-05
7.5	-7.7166931090733e-06
8.5	4.9786396847662e-05
9.5	0.000112009820370413
10.5	0.00017903224572503
11.5	0.000250954845254001
12.5	0.000327887435094863
13.5	0.000409939954322256
14.5	0.000497215945970066
15.5	0.000589806579843061
16.5	0.000687784682011488
17.5	0.00079119865568446
18.5	0.000900066353467073
19.5	0.00101436902417505
20.5	0.00113404547072101
21.5	0.00125898654757045
22.5	0.00138903011015807
23.5	0.00152395651106859
24.5	0.0016634847222906
25.5	0.00180726915138343
26.5	0.00195489721279393
27.5	0.00210588771378525
28.5	0.00225969011673089
29.5	0.00241568474453909
30.5	0.0025731840019469
31.5	0.00273143469036106
32.5	0.00288962149576171
33.5	0.00304687172596804
34.5	0.00320226136359139
35.5	0.00335482248296407
36.5	0.00350355205243944
37.5	0.00364742210753604
38.5	0.00378539123597395
39.5	0.00391641726401313
40.5	0.00403947097671714
41.5	0.00415355064564096
42.5	0.00425769707943544
43.5	0.00435100885989595
44.5	0.00443265738219903
45.5	0.00450190128749793
46.5	0.00455809986223806
47.5	0.00460072498419898
48.5	0.00462937122185846
49.5	0.00464376374122619
50.5	0.00464376374122619
51.5	0.00462937122185846
52.5	0.00460072498419897
53.5	0.00455809986223806
54.5	0.00450190128749793
55.5	0.00443265738219903
56.5	0.00435100885989595
57.5	0.00425769707943544
58.5	0.00415355064564096
59.5	0.00403947097671715
60.5	0.00391641726401314
61.5	0.00378539123597395
62.5	0.00364742210753604
63.5	0.00350355205243944
64.5	0.00335482248296407
65.5	0.00320226136359139
66.5	0.00304687172596804
67.5	0.0028896214957617
68.5	0.00273143469036105
69.5	0.00257318400194689
70.5	0.00241568474453909
71.5	0.00225969011673089
72.5	0.00210588771378525
73.5	0.00195489721279393
74.5	0.00180726915138343
75.5	0.00166348472229059
76.5	0.00152395651106859
77.5	0.00138903011015807
78.5	0.00125898654757044
79.5	0.00113404547072101
80.5	0.00101436902417505
81.5	0.000900066353467074
82.5	0.000791198655684461
83.5	0.000687784682011489
84.5	0.000589806579843062
85.5	0.000497215945970068
86.5	0.000409939954322258
87.5	0.000327887435094865
88.5	0.000250954845254003
89.5	0.000179032245725032
90.5	0.000112009820370414
91.5	4.97863968476623e-05
92.5	-7.71669310907352e-06
93.5	-6.05296734433456e-05
94.5	-0.000108584485282366
95.5	-0.000151624609956505
96.5	-0.000189062563978341
97.5	-0.000219807189197358
98.5	-0.000242174788356045
99.5	-0.000254134789532018
