solution variable
x	solution variable
0.5	0.00165448840092036
1.5	0.00171025045512176
2.5	0.00181184690594092
3.5	0.0019477459261711
4.5	0.00210956933334103
5.5	0.00229269224149466
6.5	0.00249521829356365
7.5	0.00271687528417056
8.5	0.00295827283195185
9.5	0.00322049065391379
10.5	0.00350486942576765
11.5	0.00381290427343894
12.5	0.00414618395604608
13.5	0.00450634833943052
14.5	0.00489505260988704
15.5	0.00531393403127588
16.5	0.00576458003639026
17.5	0.00624849742474824
18.5	0.00676708258171486
19.5	0.00732159247385645
20.5	0.00791311594805811
21.5	0.00854254466625603
22.5	0.00921054288088131
23.5	0.00991751520687614
24.5	0.0106635715701699
25.5	0.0114484886013604
26.5	0.0122716668899269
27.5	0.0131320837164414
28.5	0.014028241142743
29.5	0.0149581096752183
30.5	0.0159190681429348
31.5	0.016907840972857
32.5	0.0179204347202766
33.5	0.0189520765378691
34.5	0.0199971582389118
35.5	0.021049190699276
36.5	0.0221007744794869
37.5	0.0231435936123624
38.5	0.0241684403156259
39.5	0.025165278718689
40.5	0.0261233552657189
41.5	0.0270313619981323
42.5	0.0278776562105171
43.5	0.0286505359299268
44.5	0.0293385654195468
45.5	0.0299309388614943
46.5	0.0304178642305032
47.5	0.0307909440656413
48.5	0.0310435264076344
49.5	0.0311709984999915
50.5	0.0311709984999915
51.5	0.0310435264076344
52.5	0.0307909440656414
53.5	0.0304178642305032
54.5	0.0299309388614943
55.5	0.0293385654195468
56.5	0.0286505359299269
57.5	0.0278776562105171
58.5	0.0270313619981323
59.5	0.0261233552657189
60.5	0.025165278718689
61.5	0.0241684403156259
62.5	0.0231435936123624
63.5	0.0221007744794869
64.5	0.021049190699276
65.5	0.0199971582389118
66.5	0.0189520765378691
67.5	0.0179204347202766
68.5	0.016907840972857
69.5	0.0159190681429348
70.5	0.0149581096752183
71.5	0.014028241142743
72.5	0.0131320837164414
73.5	0.0122716668899269
74.5	0.0114484886013604
75.5	0.0106635715701699
76.5	0.00991751520687612
77.5	0.00921054288088129
78.5	0.00854254466625601
79.5	0.00791311594805809
80.5	0.00732159247385644
81.5	0.00676708258171485
82.5	0.00624849742474823
83.5	0.00576458003639025
84.5	0.00531393403127587
85.5	0.00489505260988703
86.5	0.00450634833943052
87.5	0.00414618395604607
88.5	0.00381290427343894
89.5	0.00350486942576765
90.5	0.00322049065391379
91.5	0.00295827283195185
92.5	0.00271687528417055
93.5	0.00249521829356364
94.5	0.00229269224149466
95.5	0.00210956933334102
96.5	0.0019477459261711
97.5	0.00181184690594092
98.5	0.00171025045512176
99.5	0.00165448840092036
