solution variable
x	solution variable
0.5	0.000817738621094054
1.5	0.000866424351283298
2.5	0.000953202989596465
3.5	0.00106749546887123
4.5	0.00120248669596167
5.5	0.00135463230037488
6.5	0.00152233390213006
7.5	0.00170496874796785
8.5	0.0019023652666116
9.5	0.00211456055595323
10.5	0.00234169811657996
11.5	0.00258398552249257
12.5	0.00284167395865493
13.5	0.00311504348511344
14.5	0.00340438785436974
15.5	0.00370999691409718
16.5	0.00403213633323065
17.5	0.00437102506962091
18.5	0.00472681126170105
19.5	0.0050995473148893
20.5	0.00548916495923378
21.5	0.00589545101690618
22.5	0.00631802455574211
23.5	0.00675631603008766
24.5	0.00720954893150699
25.5	0.00767672439601973
26.5	0.0081566091459968
27.5	0.00864772708610377
28.5	0.00914835482417093
29.5	0.00965652134819647
30.5	0.010170012056953
31.5	0.0106863773098714
32.5	0.0112029456273837
33.5	0.0117168416309231
34.5	0.0122250087578085
35.5	0.0127242367165698
36.5	0.0132111935603429
37.5	0.0136824621488077
38.5	0.0141345806436331
39.5	0.0145640865414956
40.5	0.0149675635975709
41.5	0.0153416908381638
42.5	0.0156832927128192
43.5	0.015989389304122
44.5	0.0162572454082867
45.5	0.0164844172320572
46.5	0.0166687954305888
47.5	0.0168086432436855
48.5	0.016902628577635
49.5	0.016949849026607
50.5	0.016949849026607
51.5	0.016902628577635
52.5	0.0168086432436855
53.5	0.0166687954305888
54.5	0.0164844172320572
55.5	0.0162572454082867
56.5	0.015989389304122
57.5	0.0156832927128191
58.5	0.0153416908381638
59.5	0.0149675635975709
60.5	0.0145640865414956
61.5	0.0141345806436331
62.5	0.0136824621488077
63.5	0.0132111935603429
64.5	0.0127242367165699
65.5	0.0122250087578085
66.5	0.0117168416309231
67.5	0.0112029456273837
68.5	0.0106863773098714
69.5	0.010170012056953
70.5	0.00965652134819648
71.5	0.00914835482417094
72.5	0.00864772708610378
73.5	0.00815660914599682
74.5	0.00767672439601975
75.5	0.00720954893150701
76.5	0.00675631603008768
77.5	0.00631802455574213
78.5	0.00589545101690619
79.5	0.00548916495923379
80.5	0.00509954731488931
81.5	0.00472681126170107
82.5	0.00437102506962092
83.5	0.00403213633323066
84.5	0.00370999691409719
85.5	0.00340438785436975
86.5	0.00311504348511344
87.5	0.00284167395865493
88.5	0.00258398552249258
89.5	0.00234169811657996
90.5	0.00211456055595323
91.5	0.0019023652666116
92.5	0.00170496874796785
93.5	0.00152233390213006
94.5	0.00135463230037488
95.5	0.00120248669596167
96.5	0.00106749546887123
97.5	0.000953202989596466
98.5	0.000866424351283298
99.5	0.000817738621094054
