solution variable
x	solution variable
0.5	3.13971466481079e-38
1.5	6.81575662335716e-38
2.5	1.81753509956191e-37
3.5	4.77102963635001e-37
4.5	1.24955538094881e-36
5.5	3.27156317921144e-36
6.5	8.5651341566855e-36
7.5	2.24238392908451e-35
8.5	5.87063837158496e-35
9.5	1.53695311856704e-34
10.5	4.02379551854262e-34
11.5	1.05344334370608e-33
12.5	2.75795047926399e-33
13.5	7.22040809408587e-33
14.5	1.89032738029936e-32
15.5	4.9489413314895e-32
16.5	1.29564966141691e-31
17.5	3.26879533466101e-31
18.5	8.01769827680298e-31
19.5	1.93051852984585e-30
20.5	4.59535530924676e-30
21.5	1.06722560400629e-29
22.5	2.42659691900579e-29
23.5	5.38426120252902e-29
24.5	1.15962622444845e-28
25.5	2.44347018280322e-28
26.5	5.01904740233853e-28
27.5	1.00893171275051e-27
28.5	1.98215409522563e-27
29.5	3.8078817566499e-27
30.5	7.15063910596224e-27
31.5	1.31254402961309e-26
32.5	2.35419009377574e-26
33.5	4.12686605313139e-26
34.5	7.06281541688413e-26
35.5	1.17957758829897e-25
36.5	1.92065423451785e-25
37.5	3.04606272511854e-25
38.5	4.70024723784132e-25
39.5	7.04701315439301e-25
40.5	1.02510740186116e-24
41.5	1.44468751403195e-24
42.5	1.96963340623771e-24
43.5	2.59396864880872e-24
44.5	3.29498583719199e-24
45.5	4.03154182013887e-24
46.5	4.74532371072106e-24
47.5	5.36776532993324e-24
48.5	5.83024090046502e-24
49.5	6.07702641965213e-24
50.5	6.07702641965213e-24
51.5	5.83024090046502e-24
52.5	5.36776532993324e-24
53.5	4.74532371072106e-24
54.5	4.03154182013887e-24
55.5	3.29498583719199e-24
56.5	2.59396864880872e-24
57.5	1.96963340623771e-24
58.5	1.44468751403195e-24
59.5	1.02510740186116e-24
60.5	7.04701315439301e-25
61.5	4.70024723784132e-25
62.5	3.04606272511854e-25
63.5	1.92065423451785e-25
64.5	1.17957758829897e-25
65.5	7.06281541688413e-26
66.5	4.12686605313139e-26
67.5	2.35419009377574e-26
68.5	1.31254402961309e-26
69.5	7.15063910596224e-27
70.5	3.80788175664989e-27
71.5	1.98215409522563e-27
72.5	1.00893171275051e-27
73.5	5.01904740233853e-28
74.5	2.44347018280322e-28
75.5	1.15962622444845e-28
76.5	5.38426120252902e-29
77.5	2.42659691900579e-29
78.5	1.06722560400629e-29
79.5	4.59535530924676e-30
80.5	1.93051852984585e-30
81.5	8.01769827680298e-31
82.5	3.26879533466101e-31
83.5	1.29564966141692e-31
84.5	4.94894133148968e-32
85.5	1.89032738029983e-32
86.5	7.22040809409808e-33
87.5	2.75795047929595e-33
88.5	1.05344334378978e-33
89.5	4.02379552073386e-34
90.5	1.53695312430377e-34
91.5	5.87063852177462e-35
92.5	2.24238432228612e-35
93.5	8.56514445083747e-36
94.5	3.27159012965119e-36
95.5	1.24962593811611e-36
96.5	4.77287684697124e-37
97.5	1.82237115975265e-37
98.5	6.94236632286725e-38
99.5	2.60338737107522e-38
