solution variable
x	solution variable
0.5	2.54981637417123e-26
1.5	2.41371913824595e-26
2.5	2.16698614385939e-26
3.5	1.85066085484961e-26
4.5	1.50940073243597e-26
5.5	1.1780745338142e-26
6.5	8.81290100798243e-27
7.5	6.31496475218791e-27
8.5	4.32597698615465e-27
9.5	2.82594676328105e-27
10.5	1.75372615181663e-27
11.5	1.02790383725456e-27
12.5	5.66368003693102e-28
13.5	2.92546939318661e-28
14.5	1.40878858735143e-28
15.5	6.38253208482026e-29
16.5	2.77201375580555e-29
17.5	1.30242045841959e-29
18.5	9.77475438409019e-30
19.5	1.59056281154642e-29
20.5	3.7744914735997e-29
21.5	9.69346856399165e-29
22.5	2.51284205147005e-28
23.5	6.47057168485836e-28
24.5	1.64018906328158e-27
25.5	4.05262896789702e-27
26.5	9.68466072449609e-27
27.5	2.22308737064551e-26
28.5	4.88164287550541e-26
29.5	1.02357499153223e-25
30.5	2.04891206188223e-25
31.5	3.91803416642642e-25
32.5	7.16669915326824e-25
33.5	1.25606165328483e-24
34.5	2.11285891973604e-24
35.5	3.41664282248824e-24
36.5	5.31928363782821e-24
37.5	7.9844445798522e-24
38.5	1.15690875652159e-23
39.5	1.61992874224024e-23
40.5	2.19408064585681e-23
41.5	2.87691332290158e-23
42.5	3.65445671957143e-23
43.5	4.49993417792776e-23
44.5	5.3739660830939e-23
45.5	6.22687239643289e-23
46.5	7.0029532271825e-23
47.5	7.64610047342424e-23
48.5	8.10653605967329e-23
49.5	8.34677161751301e-23
50.5	8.34677161751301e-23
51.5	8.10653605967329e-23
52.5	7.64610047342423e-23
53.5	7.0029532271825e-23
54.5	6.22687239643289e-23
55.5	5.3739660830939e-23
56.5	4.49993417792776e-23
57.5	3.65445671957143e-23
58.5	2.87691332290158e-23
59.5	2.19408064585681e-23
60.5	1.61992874224024e-23
61.5	1.15690875652159e-23
62.5	7.9844445798522e-24
63.5	5.31928363782821e-24
64.5	3.41664282248824e-24
65.5	2.11285891973604e-24
66.5	1.25606165328483e-24
67.5	7.16669915326824e-25
68.5	3.91803416642642e-25
69.5	2.04891206188223e-25
70.5	1.02357499153223e-25
71.5	4.88164287550541e-26
72.5	2.22308737064551e-26
73.5	9.68466072449609e-27
74.5	4.05262896789702e-27
75.5	1.64018906328158e-27
76.5	6.47057168485836e-28
77.5	2.51284205147005e-28
78.5	9.69346856399165e-29
79.5	3.77449147359971e-29
80.5	1.59056281154642e-29
81.5	9.77475438409019e-30
82.5	1.30242045841959e-29
83.5	2.77201375580555e-29
84.5	6.38253208482026e-29
85.5	1.40878858735143e-28
86.5	2.92546939318661e-28
87.5	5.66368003693102e-28
88.5	1.02790383725456e-27
89.5	1.75372615181663e-27
90.5	2.82594676328106e-27
91.5	4.32597698615466e-27
92.5	6.31496475218791e-27
93.5	8.81290100798244e-27
94.5	1.1780745338142e-26
95.5	1.50940073243597e-26
96.5	1.85066085484961e-26
97.5	2.16698614385939e-26
98.5	2.41371913824595e-26
99.5	2.54981637417123e-26
