solution variable
x	solution variable
0.5	-0.000754567733103545
1.5	-0.000698170252198946
2.5	-0.000596574080940759
3.5	-0.00046092742404124
4.5	-0.000298369026707583
5.5	-0.00011257973495983
6.5	9.47844296010279e-05
7.5	0.000323040187504093
8.5	0.000571904373286983
9.5	0.000841226913294665
10.5	0.00113087884806523
11.5	0.00144070977430892
12.5	0.00177053370609519
13.5	0.00212012541698538
14.5	0.00248921971846526
15.5	0.00287751046950611
16.5	0.0032846478765574
17.5	0.00371023339956871
18.5	0.00415381196717925
19.5	0.00461486146272069
20.5	0.00509277965247112
21.5	0.00558686890964484
22.5	0.00609631924298168
23.5	0.00662019026370141
24.5	0.00715739281577189
25.5	0.00770667105094354
26.5	0.00826658575329913
27.5	0.00883549971154462
28.5	0.0094115659054135
29.5	0.00999271922010468
30.5	0.0105766723338266
31.5	0.0111609163413933
32.5	0.0117427265831476
33.5	0.0123191740436211
34.5	0.0128871425675059
35.5	0.0134433520103029
36.5	0.0139843872960003
37.5	0.0145067331936039
38.5	0.0150068144489368
39.5	0.0154810407204245
40.5	0.0159258555725038
41.5	0.0163377885851991
42.5	0.0167135094529496
43.5	0.017049882781386
44.5	0.0173440221598595
45.5	0.0175933420024391
46.5	0.0177956056217803
47.5	0.0179489680370545
48.5	0.0180520121235192
49.5	0.0181037768870949
50.5	0.0181037768870949
51.5	0.0180520121235192
52.5	0.0179489680370545
53.5	0.0177956056217803
54.5	0.0175933420024391
55.5	0.0173440221598595
56.5	0.017049882781386
57.5	0.0167135094529496
58.5	0.0163377885851991
59.5	0.0159258555725038
60.5	0.0154810407204245
61.5	0.0150068144489368
62.5	0.0145067331936038
63.5	0.0139843872960003
64.5	0.0134433520103029
65.5	0.0128871425675058
66.5	0.0123191740436211
67.5	0.0117427265831476
68.5	0.0111609163413933
69.5	0.0105766723338266
70.5	0.00999271922010468
71.5	0.0094115659054135
72.5	0.00883549971154461
73.5	0.00826658575329912
74.5	0.00770667105094354
75.5	0.00715739281577189
76.5	0.00662019026370141
77.5	0.00609631924298169
78.5	0.00558686890964485
79.5	0.00509277965247112
80.5	0.00461486146272069
81.5	0.00415381196717925
82.5	0.00371023339956871
83.5	0.0032846478765574
84.5	0.00287751046950611
85.5	0.00248921971846526
86.5	0.00212012541698538
87.5	0.00177053370609519
88.5	0.00144070977430892
89.5	0.00113087884806523
90.5	0.000841226913294663
91.5	0.00057190437328698
92.5	0.000323040187504091
93.5	9.47844296010264e-05
94.5	-0.000112579734959831
95.5	-0.000298369026707583
96.5	-0.000460927424041239
97.5	-0.000596574080940758
98.5	-0.000698170252198946
99.5	-0.000754567733103545
