solution variable
x	solution variable
0.5	-0.000185485278816023
1.5	-0.000170685367865612
2.5	-0.000143040766596644
3.5	-0.000104882285806052
4.5	-5.80124340999391e-05
5.5	-3.58804916586252e-06
6.5	5.76907544023306e-05
7.5	0.000125377406077661
8.5	0.000199144782489988
9.5	0.000278714179136089
10.5	0.000363823104864711
11.5	0.000454212872223034
12.5	0.000549624984430506
13.5	0.000649800842623215
14.5	0.00075448229126327
15.5	0.000863411958112849
16.5	0.000976332992240307
17.5	0.00109298808827918
18.5	0.00121311781404093
19.5	0.00133645832190411
20.5	0.00146273855912216
21.5	0.00159167711272488
22.5	0.00172297883655285
23.5	0.0018563314133942
24.5	0.00199140200531303
25.5	0.00212783414085806
26.5	0.00226524497961738
27.5	0.00240322308319055
28.5	0.00254132680767094
29.5	0.00267908341666848
30.5	0.00281598899615302
31.5	0.00295150923325296
32.5	0.00308508110081399
33.5	0.00321611546816088
34.5	0.00334400063625525
35.5	0.00346810677247355
36.5	0.00358779119678286
37.5	0.00370240444751088
38.5	0.00381129703165382
39.5	0.00391382674233499
40.5	0.00400936640532428
41.5	0.0040973118982493
42.5	0.00417709027111586
43.5	0.00424816778583862
44.5	0.00431005768642914
45.5	0.0043623275109251
46.5	0.00440460576151107
47.5	0.00443658776076723
48.5	0.00445804053949928
49.5	0.00446880662475768
50.5	0.00446880662475768
51.5	0.00445804053949928
52.5	0.00443658776076724
53.5	0.00440460576151108
54.5	0.0043623275109251
55.5	0.00431005768642914
56.5	0.00424816778583862
57.5	0.00417709027111585
58.5	0.0040973118982493
59.5	0.00400936640532427
60.5	0.00391382674233499
61.5	0.00381129703165382
62.5	0.00370240444751089
63.5	0.00358779119678286
64.5	0.00346810677247355
65.5	0.00334400063625526
66.5	0.00321611546816089
67.5	0.00308508110081399
68.5	0.00295150923325296
69.5	0.00281598899615302
70.5	0.00267908341666848
71.5	0.00254132680767094
72.5	0.00240322308319055
73.5	0.00226524497961738
74.5	0.00212783414085807
75.5	0.00199140200531304
76.5	0.0018563314133942
77.5	0.00172297883655285
78.5	0.00159167711272489
79.5	0.00146273855912216
80.5	0.00133645832190411
81.5	0.00121311781404093
82.5	0.00109298808827919
83.5	0.00097633299224031
84.5	0.000863411958112851
85.5	0.000754482291263271
86.5	0.000649800842623215
87.5	0.000549624984430506
88.5	0.000454212872223035
89.5	0.000363823104864712
90.5	0.00027871417913609
91.5	0.000199144782489988
92.5	0.000125377406077661
93.5	5.76907544023307e-05
94.5	-3.5880491658624e-06
95.5	-5.8012434099939e-05
96.5	-0.000104882285806052
97.5	-0.000143040766596644
98.5	-0.000170685367865612
99.5	-0.000185485278816023
