solution variable
x	solution variable
0.5	3.31839801052978e-18
1.5	3.24461270140207e-18
2.5	3.10238900731883e-18
3.5	2.90147409710599e-18
4.5	2.65448435900726e-18
5.5	2.37529283482597e-18
6.5	2.07771605286241e-18
7.5	1.77464106930616e-18
8.5	1.47753577314977e-18
9.5	1.19619583269661e-18
10.5	9.38593103407892e-19
11.5	7.10748351191329e-19
12.5	5.16610719248457e-19
13.5	3.57971160465133e-19
14.5	2.34455720031143e-19
15.5	1.43648871274508e-19
16.5	8.13882462665325e-20
17.5	4.22597083320879e-20
18.5	2.03072211901259e-20
19.5	9.95854177876591e-21
20.5	7.15712096179145e-21
21.5	1.0682654889032e-20
22.5	2.36386021178243e-20
23.5	5.50837970549334e-20
24.5	1.21785967697722e-19
25.5	2.50075158080284e-19
26.5	4.77771453098741e-19
27.5	8.56149342943202e-19
28.5	1.4518739399776e-18
29.5	2.34879724329873e-18
30.5	3.64942739491851e-18
31.5	5.47577591090289e-18
32.5	7.96915036680091e-18
33.5	1.12882964479052e-17
34.5	1.56051332191804e-17
35.5	2.10972054301669e-17
36.5	2.79359709947305e-17
37.5	3.62702324798887e-17
38.5	4.62045156512238e-17
39.5	5.77730611747207e-17
40.5	7.09113633379594e-17
41.5	8.54287178932339e-17
42.5	1.00986778815509e-16
43.5	1.17090160500303e-16
44.5	1.33095121135243e-16
45.5	1.48240760562866e-16
46.5	1.61703801270833e-16
47.5	1.7267321543452e-16
48.5	1.80435756651639e-16
49.5	1.84459293432925e-16
50.5	1.84459293432925e-16
51.5	1.80435756651639e-16
52.5	1.7267321543452e-16
53.5	1.61703801270833e-16
54.5	1.48240760562866e-16
55.5	1.33095121135243e-16
56.5	1.17090160500303e-16
57.5	1.00986778815509e-16
58.5	8.54287178932339e-17
59.5	7.09113633379594e-17
60.5	5.77730611747207e-17
61.5	4.62045156512238e-17
62.5	3.62702324798887e-17
63.5	2.79359709947305e-17
64.5	2.10972054301669e-17
65.5	1.56051332191804e-17
66.5	1.12882964479052e-17
67.5	7.96915036680091e-18
68.5	5.47577591090289e-18
69.5	3.64942739491851e-18
70.5	2.34879724329873e-18
71.5	1.4518739399776e-18
72.5	8.56149342943202e-19
73.5	4.77771453098741e-19
74.5	2.50075158080284e-19
75.5	1.21785967697722e-19
76.5	5.50837970549334e-20
77.5	2.36386021178243e-20
78.5	1.0682654889032e-20
79.5	7.15712096179145e-21
80.5	9.95854177876592e-21
81.5	2.03072211901259e-20
82.5	4.22597083320879e-20
83.5	8.13882462665325e-20
84.5	1.43648871274508e-19
85.5	2.34455720031143e-19
86.5	3.57971160465133e-19
87.5	5.16610719248457e-19
88.5	7.10748351191328e-19
89.5	9.38593103407892e-19
90.5	1.19619583269661e-18
91.5	1.47753577314977e-18
92.5	1.77464106930616e-18
93.5	2.07771605286241e-18
94.5	2.37529283482597e-18
95.5	2.65448435900727e-18
96.5	2.90147409710598e-18
97.5	3.10238900731883e-18
98.5	3.24461270140207e-18
99.5	3.31839801052978e-18
