solution variable
x	solution variable
0.5	0.00105431133851355
1.5	0.00106834296354465
2.5	0.0010930097891231
3.5	0.00112496614596746
4.5	0.00116212130996734
5.5	0.0012034626726956
6.5	0.00124861258682825
7.5	0.00129750430025043
8.5	0.00135020548174227
9.5	0.00140683515910963
10.5	0.00146752761473696
11.5	0.00153241698285121
12.5	0.00160163009834692
13.5	0.0016752822686054
14.5	0.00175347384592572
15.5	0.00183628681113441
16.5	0.00192378110954862
17.5	0.00201599069107901
18.5	0.00211291929510908
19.5	0.0022145360641535
20.5	0.00232077109586861
21.5	0.00243151106013207
22.5	0.00254659501943033
23.5	0.00266581059730852
24.5	0.00278889064116183
25.5	0.00291551052214563
26.5	0.00304528620655664
27.5	0.00317777321996973
28.5	0.00331246660815561
29.5	0.00344880197793862
30.5	0.00358615767736174
31.5	0.00372385814853817
32.5	0.00386117845913193
33.5	0.00399734999025403
34.5	0.0041315672303828
35.5	0.00426299559736983
36.5	0.0043907801842835
37.5	0.00451405530033747
38.5	0.00463195465598305
39.5	0.00474362202191742
40.5	0.00484822217575149
41.5	0.00494495193784271
42.5	0.00503305108973938
43.5	0.00511181296515955
44.5	0.00518059450471873
45.5	0.00523882557190036
46.5	0.00528601733908285
47.5	0.00532176956869412
48.5	0.00534577663549614
49.5	0.00535783216116973
50.5	0.00535783216116972
51.5	0.00534577663549613
52.5	0.00532176956869411
53.5	0.00528601733908285
54.5	0.00523882557190036
55.5	0.00518059450471872
56.5	0.00511181296515955
57.5	0.00503305108973937
58.5	0.00494495193784271
59.5	0.00484822217575149
60.5	0.00474362202191742
61.5	0.00463195465598305
62.5	0.00451405530033747
63.5	0.0043907801842835
64.5	0.00426299559736983
65.5	0.00413156723038281
66.5	0.00399734999025403
67.5	0.00386117845913193
68.5	0.00372385814853817
69.5	0.00358615767736175
70.5	0.00344880197793862
71.5	0.00331246660815561
72.5	0.00317777321996973
73.5	0.00304528620655664
74.5	0.00291551052214563
75.5	0.00278889064116183
76.5	0.00266581059730852
77.5	0.00254659501943033
78.5	0.00243151106013207
79.5	0.00232077109586861
80.5	0.0022145360641535
81.5	0.00211291929510908
82.5	0.00201599069107901
83.5	0.00192378110954862
84.5	0.00183628681113441
85.5	0.00175347384592572
86.5	0.0016752822686054
87.5	0.00160163009834693
88.5	0.00153241698285121
89.5	0.00146752761473696
90.5	0.00140683515910963
91.5	0.00135020548174227
92.5	0.00129750430025043
93.5	0.00124861258682825
94.5	0.0012034626726956
95.5	0.00116212130996734
96.5	0.00112496614596746
97.5	0.0010930097891231
98.5	0.00106834296354465
99.5	0.00105431133851355
