solution variable
x	solution variable
0.5	0.00190915474133416
1.5	0.0019572372982735
2.5	0.00204426368218101
3.5	0.00215981101067886
4.5	0.00229661124184855
5.5	0.00245104044567576
6.5	0.00262207919204042
7.5	0.00281021376429061
8.5	0.00301669554555487
9.5	0.00324312603535029
10.5	0.00349124384153833
11.5	0.00376281717727368
12.5	0.00405958647932991
13.5	0.00438322985322313
14.5	0.00473533907435791
15.5	0.00511740084929758
16.5	0.00553078092957656
17.5	0.00597670972137256
18.5	0.00645626834848381
19.5	0.00697037419547437
20.5	0.00751976498594503
21.5	0.00810498051145431
22.5	0.00872634123691433
23.5	0.00938392316222521
24.5	0.0100775285039979
25.5	0.0108066519630001
26.5	0.0115704425556639
27.5	0.0123676612126538
28.5	0.0131966345932281
29.5	0.0140552058467098
30.5	0.0149406833916389
31.5	0.0158497891991017
32.5	0.0167786085747232
33.5	0.0177225440389644
34.5	0.018676276595867
35.5	0.0196337384205845
36.5	0.0205881017197611
37.5	0.0215317891246716
38.5	0.0224565113278899
39.5	0.0233533376038724
40.5	0.0242128041837706
41.5	0.0250250640233564
42.5	0.0257800792060453
43.5	0.0264678540617958
44.5	0.0270787032085667
45.5	0.0276035444656192
46.5	0.0280342024499055
47.5	0.0283637052733448
48.5	0.0285865547598431
49.5	0.0286989505384004
50.5	0.0286989505384004
51.5	0.0285865547598431
52.5	0.0283637052733448
53.5	0.0280342024499055
54.5	0.0276035444656192
55.5	0.0270787032085666
56.5	0.0264678540617958
57.5	0.0257800792060453
58.5	0.0250250640233564
59.5	0.0242128041837706
60.5	0.0233533376038724
61.5	0.0224565113278899
62.5	0.0215317891246716
63.5	0.020588101719761
64.5	0.0196337384205845
65.5	0.018676276595867
66.5	0.0177225440389644
67.5	0.0167786085747231
68.5	0.0158497891991017
69.5	0.0149406833916389
70.5	0.0140552058467098
71.5	0.0131966345932281
72.5	0.0123676612126538
73.5	0.0115704425556638
74.5	0.0108066519630001
75.5	0.0100775285039978
76.5	0.0093839231622252
77.5	0.00872634123691431
78.5	0.0081049805114543
79.5	0.00751976498594502
80.5	0.00697037419547436
81.5	0.0064562683484838
82.5	0.00597670972137255
83.5	0.00553078092957655
84.5	0.00511740084929757
85.5	0.0047353390743579
86.5	0.00438322985322313
87.5	0.0040595864793299
88.5	0.00376281717727367
89.5	0.00349124384153832
90.5	0.00324312603535029
91.5	0.00301669554555486
92.5	0.0028102137642906
93.5	0.00262207919204042
94.5	0.00245104044567575
95.5	0.00229661124184854
96.5	0.00215981101067886
97.5	0.00204426368218101
98.5	0.0019572372982735
99.5	0.00190915474133416
