solution variable
x	solution variable
0.5	1.84881017623936e-30
1.5	1.72546808942619e-30
2.5	1.55265705529193e-30
3.5	1.35478126600758e-30
4.5	1.13118015859404e-30
5.5	8.55467851943014e-31
6.5	6.46362492013994e-31
7.5	4.91973945183209e-31
8.5	3.36521277772501e-31
9.5	2.21767048676415e-31
10.5	1.31564641951492e-31
11.5	7.43192640254331e-32
12.5	4.20893435484944e-32
13.5	2.72968633318936e-32
14.5	1.51493431590297e-32
15.5	5.82521450111732e-33
16.5	2.32630034432222e-33
17.5	1.15368653184934e-33
18.5	1.13475925122581e-33
19.5	2.25059122182809e-33
20.5	5.61701441425845e-33
21.5	1.46004520209473e-32
22.5	3.81843416485834e-32
23.5	9.99525729248028e-32
24.5	2.49347425481747e-31
25.5	6.23437800232281e-31
26.5	1.52235836206247e-30
27.5	3.54920683334462e-30
28.5	7.94197078013987e-30
29.5	1.67268314335804e-29
30.5	3.39554840157808e-29
31.5	6.54180979832367e-29
32.5	1.21278042862437e-28
33.5	2.14796774650646e-28
34.5	3.65340100045299e-28
35.5	5.97233599605688e-28
36.5	9.40422381155621e-28
37.5	1.42570630777751e-27
38.5	2.08714086830683e-27
39.5	2.94876101185431e-27
40.5	4.02652799157053e-27
41.5	5.31904706882934e-27
42.5	6.8061727746018e-27
43.5	8.43517432766896e-27
44.5	1.01311137258206e-26
45.5	1.17976383905461e-26
46.5	1.33216027843926e-26
47.5	1.45861406183467e-26
48.5	1.54926380821406e-26
49.5	1.59630942298523e-26
50.5	1.59630942298523e-26
51.5	1.54926380821406e-26
52.5	1.45861406183467e-26
53.5	1.33216027843926e-26
54.5	1.17976383905461e-26
55.5	1.01311137258206e-26
56.5	8.43517432766896e-27
57.5	6.8061727746018e-27
58.5	5.31904706882934e-27
59.5	4.02652799157053e-27
60.5	2.94876101185431e-27
61.5	2.08714086830683e-27
62.5	1.42570630777751e-27
63.5	9.40422381155621e-28
64.5	5.97233599605688e-28
65.5	3.65340100045299e-28
66.5	2.14796774650646e-28
67.5	1.21278042862437e-28
68.5	6.54180979832367e-29
69.5	3.39554840157808e-29
70.5	1.67268314335804e-29
71.5	7.94197078013987e-30
72.5	3.54920683334462e-30
73.5	1.52235836206247e-30
74.5	6.2343780023228e-31
75.5	2.49347425481746e-31
76.5	9.99525729248027e-32
77.5	3.81843416485833e-32
78.5	1.46004520209473e-32
79.5	5.61701441425845e-33
80.5	2.25059122182809e-33
81.5	1.13475925122581e-33
82.5	1.15368653184934e-33
83.5	2.32630034432222e-33
84.5	5.82521450111732e-33
85.5	1.51493431590297e-32
86.5	2.72968633318936e-32
87.5	4.20893435484944e-32
88.5	7.43192640254331e-32
89.5	1.31564641951492e-31
90.5	2.21767048676415e-31
91.5	3.36521277772501e-31
92.5	4.91973945183209e-31
93.5	6.46362492013994e-31
94.5	8.55467851943014e-31
95.5	1.13118015859404e-30
96.5	1.35478126600758e-30
97.5	1.55265705529193e-30
98.5	1.72546808942619e-30
99.5	1.84881017623936e-30
