solution variable
x	solution variable
0.5	0.00997594496724937
1.5	0.0105411456809149
2.5	0.0114128246316886
3.5	0.0124600038470147
4.5	0.0136395119222188
5.5	0.0149461967154506
6.5	0.0163887954504681
7.5	0.0179803848393734
8.5	0.0197348700834123
9.5	0.0216657111706457
10.5	0.0237854522213537
11.5	0.0261055496885592
12.5	0.0286363234407301
13.5	0.031386963647903
14.5	0.0343655615227584
15.5	0.0375791439331794
16.5	0.0410336972265332
17.5	0.0447341692968994
18.5	0.0486844422609117
19.5	0.0528872712214948
20.5	0.0573441873414738
21.5	0.0620553656662409
22.5	0.067019459753612
23.5	0.0722334062125154
24.5	0.0776922028230971
25.5	0.0833886641658107
26.5	0.089313158809249
27.5	0.0954533322828699
28.5	0.101793820466143
29.5	0.10831595881247
30.5	0.114997494118276
31.5	0.121812307433905
32.5	0.12873015923845
33.5	0.13571647115099
34.5	0.142732162128737
35.5	0.149733561097185
36.5	0.156672421907482
37.5	0.163496069878398
38.5	0.170147711211487
39.5	0.176566936343384
40.5	0.182690444783988
41.5	0.18845301118647
42.5	0.193788699572173
43.5	0.198632314615014
44.5	0.202921056361756
45.5	0.206596319503567
46.5	0.209605553232877
47.5	0.211904076621713
48.5	0.213456731463669
49.5	0.214239253220207
50.5	0.214239253220207
51.5	0.213456731463669
52.5	0.211904076621713
53.5	0.209605553232877
54.5	0.206596319503567
55.5	0.202921056361756
56.5	0.198632314615014
57.5	0.193788699572174
58.5	0.18845301118647
59.5	0.182690444783988
60.5	0.176566936343384
61.5	0.170147711211487
62.5	0.163496069878398
63.5	0.156672421907482
64.5	0.149733561097185
65.5	0.142732162128737
66.5	0.13571647115099
67.5	0.12873015923845
68.5	0.121812307433905
69.5	0.114997494118276
70.5	0.10831595881247
71.5	0.101793820466143
72.5	0.0954533322828699
73.5	0.0893131588092489
74.5	0.0833886641658106
75.5	0.0776922028230971
76.5	0.0722334062125154
77.5	0.0670194597536119
78.5	0.0620553656662409
79.5	0.0573441873414737
80.5	0.0528872712214947
81.5	0.0486844422609117
82.5	0.0447341692968993
83.5	0.0410336972265331
84.5	0.0375791439331793
85.5	0.0343655615227584
86.5	0.031386963647903
87.5	0.0286363234407301
88.5	0.0261055496885592
89.5	0.0237854522213537
90.5	0.0216657111706456
91.5	0.0197348700834123
92.5	0.0179803848393734
93.5	0.0163887954504681
94.5	0.0149461967154506
95.5	0.0136395119222188
96.5	0.0124600038470147
97.5	0.0114128246316886
98.5	0.0105411456809149
99.5	0.00997594496724937
